[T1] 5373 master tokens cracked
[TIMER] T1: 0.06 seconds
MT(hex)=a102b9bceaac4ca8678d3022a80842b3cf2d68d61e7660e23edf5a90f6b43487   ←   ln=mohaupt fi=s g=f dob=19850122
MT(hex)=d8e9af045f7739feb439aab7a86215e0cbefafabed67856d799f4070c435e920   ←   ln=mohaupt fi=u g=f dob=20011028
MT(hex)=aa039a158c6551f3986db9b33d4a4a234ac347f8427030be3380eab26ac62477   ←   ln=mohaupt fi=v g=m dob=19870105
MT(hex)=03eb372d67f506a0de1d64b654d7f508df6830197efec679b152b39367dfe8ab   ←   ln=mohaupt fi=v g=m dob=19990403
MT(hex)=2c33b5bba44e807d66d026f360cdf6aa7c932aff4502a57a485fc08dbb02c02d   ←   ln=mies fi=h g=m dob=20060804
MT(hex)=182e1294b786f32b7b0c6cad7847d168072e55c4ff3ba7c2f9d0dd0dca8b3d6b   ←   ln=mies fi=h g=m dob=19800225
MT(hex)=b02b180339cff84168a752080e899fdfe6f02a4359fa6db575202d72cd96dd5e   ←   ln=mies fi=h g=m dob=19850703
MT(hex)=75416fd53eb168e598ed11c00323da06878543090594310bda2479bd7577c1b8   ←   ln=mies fi=j g=f dob=19801024
MT(hex)=90d4ee79a4e272de7307f9d2215f55a53c9eae22276c5ee4bc0748ada2ba4fba   ←   ln=mies fi=j g=f dob=19991127
MT(hex)=e9f18ee0de990bb54de3e4e1dfa8454252a443c1d85578416717ac61c7a93ff8   ←   ln=mies fi=j g=f dob=20061216
MT(hex)=3c126bae2fa76bf3cfde5e59b4652b480805bda28187b84c4d7f9482e4f3065e   ←   ln=mies fi=k g=m dob=19961204
MT(hex)=fb8715aa9f26e49605b7184662c346d40ab4a07f4e3f43ba512f97465b579713   ←   ln=mies fi=m g=f dob=19471202
MT(hex)=232af686a0a310a94878851039a6aedb25f14fa088fcdc4a01a4223b48082c54   ←   ln=mies fi=m g=f dob=19480512
MT(hex)=795c2333dfa4ba4a1d9dcb4eeefd06cd3ed821c959941d772eb7cf14de9b47ad   ←   ln=mies fi=m g=f dob=19571110
MT(hex)=84368c9661af57076dae0e5b82d4be55d6f83bc30534dd27117e4ddbb5f14e3d   ←   ln=mies fi=w g=f dob=19860121
MT(hex)=99cfe18c3d55194fe39a1fcf23536baedf0363a593f89a2bb196cc29e433fbbe   ←   ln=misicher fi=a g=f dob=20040515
MT(hex)=f79390287c26f5200e5f8d9dbea410c509f9f5072ed8d3cee776eda2ea002be6   ←   ln=misicher fi=a g=m dob=19920830
MT(hex)=2d97c2206d4141799cfb41d3ab4a7e572e79e4c380520e167625d343ed502878   ←   ln=misicher fi=d g=m dob=19540818
MT(hex)=a6d4529abbc216ca007febc3d0f546c8b028885ac1991046476d9aed1bc4b9e6   ←   ln=misicher fi=g g=f dob=19660816
MT(hex)=c7013088e7dcc9aa6a2fcd38872ad8c82d2e48b62165ffb3f907c7a1771cf5c6   ←   ln=misicher fi=g g=m dob=19790724
MT(hex)=71ba70338d8584962f6231027e9361bcc4b9377fb063b4e4a580dc6d33d3d8ca   ←   ln=misicher fi=i g=f dob=19500610
MT(hex)=f608ea7806c2c7124b42abf02d3de047df8c48e573ea9e3e4280afcdfdcca3ef   ←   ln=misicher fi=l g=m dob=19711219
MT(hex)=4aa3664a5f81301e83ddcd20adb13bd1344fc2896501a63ae4894237a69a4619   ←   ln=misicher fi=m g=f dob=19751127
MT(hex)=933a77f1befe7085864fa8100b27314ba6580be8a19a0c2f11152b2a77e1e6b2   ←   ln=misicher fi=n g=m dob=19830622
MT(hex)=d8774eb77a78f62272820573f842d593a9beb198ef6765a4016b61e8216679e4   ←   ln=misicher fi=r g=f dob=19900106
MT(hex)=5fa2d7336139008cd92c410e6b3ae1bf609be74ee0db86f62d0fd127563d5e4d   ←   ln=misicher fi=r g=f dob=19621204
MT(hex)=8be668bd8fa0dc606ddd8c7dca8c84303869b587fb0c2688c6638a2132ced1e4   ←   ln=misicher fi=s g=f dob=20070911
MT(hex)=a339d3b3931e27b8377128066dc537df16157d4d32912c89a0c44fb5b6d802e9   ←   ln=misicher fi=u g=f dob=19890419
MT(hex)=7a19fbbc91c23f9be2909f71528e467a360043030f0aeda8172ef01dd6835212   ←   ln=misicher fi=w g=f dob=19980730
MT(hex)=2f32eb9f8f233df0292a2f800e57df1e6f1d9f0c5fc1ae7e2cfc6382239ef229   ←   ln=meister fi=a g=m dob=19821209
MT(hex)=5741c6fc80c360ff71e7af12ccc57fc2d7907b63bbe9c683c0fa985eef6876f6   ←   ln=meister fi=a g=f dob=19620728
MT(hex)=4a1bd8eca661b6b2aaf7e55360e930eebfa2f65b74d37a16c8e8834931cd528d   ←   ln=meister fi=b g=m dob=19891116
MT(hex)=7570bc0753d11d58264245541bf0383a259c612cd939c6d4314149f4a8884fc6   ←   ln=meister fi=f g=f dob=19620708
MT(hex)=e1855145e0947ba7565db1c10101c38652b6b0caf98be55c066bce50d0df72b0   ←   ln=meister fi=f g=m dob=19910503
MT(hex)=cdce5e905b1a37b1c200ce5ee693c0360d0c6ef6a98739e656fa1344564715e4   ←   ln=meister fi=f g=m dob=20040530
MT(hex)=a5ab820a98dd838501a92c403d2bf0023d17d2c54d5328f32120f0c34b67ed02   ←   ln=meister fi=h g=m dob=20041126
MT(hex)=7420ec5e356635a8251563ce7f89fa16d6ff8cf04e659ee450ecab7adaf90ac7   ←   ln=meister fi=h g=f dob=19670123
MT(hex)=ac803129f25781de3dc789c1d0e42cb790a6cdf023c9e6c72cb8350dcde6ff25   ←   ln=meister fi=h g=m dob=19710206
MT(hex)=2057d08cd06d9983760654f9c180835dea5c7f0fd34344af7f02ffc6945ed8e2   ←   ln=meister fi=i g=f dob=19850406
MT(hex)=81936b5664207730db640295068cfdd1502a74e6ed77506aeb3f5ec705f7bb8b   ←   ln=meister fi=i g=m dob=19660912
MT(hex)=91fc65410911141422056cc2db9b275a5039af17834606f51f14fed394cf3e40   ←   ln=meister fi=m g=f dob=19590211
MT(hex)=4e554322f1ed124f2c6fc48ec249ef53c3475941a813f21f151b63a2ef6d15a8   ←   ln=meister fi=t g=f dob=19550307
MT(hex)=e43c3a73aa578a5caa29bccf5c14dd3a0f1340394712255f992513546b859f74   ←   ln=meister fi=t g=f dob=19941110
MT(hex)=8e68c08bd06446ee8938465acee3b55577fc71a22f50adf8131ec206d084933a   ←   ln=meister fi=w g=m dob=19900127
MT(hex)=de2dfda337163a0b915c65dc684554d122f1a89fcfd405dbff9ea58cc6c8f601   ←   ln=meister fi=w g=f dob=19630505
MT(hex)=8127ec47a3b07e0187008fa776f2c7d43bc1a250889be957ee1fc7a2761f5670   ←   ln=moechlichen fi=a g=m dob=19800120
MT(hex)=145138c69935c0a8b749cd9baf0166d89bc0329954f3e244a182641eb1eae77a   ←   ln=moechlichen fi=c g=f dob=19500605
MT(hex)=7035e8070978b532d67e49caf629d43be36a77f4f336353e54a62c4b082d30b5   ←   ln=moechlichen fi=g g=m dob=19880311
MT(hex)=7b981d0ceb612341e407ec1fba6d8df5497db242fc0fcaa32eb7ccd7b0b5ba91   ←   ln=moechlichen fi=h g=m dob=20050315
MT(hex)=63a58df7aad1efd3b8b8851f72a47b64338c6010ca7a091f1d6a4e328c765ee1   ←   ln=moechlichen fi=h g=m dob=19601002
MT(hex)=9351bdb76d36f4f7ac463769f273d933f4bbd62f7f3bd0a47f18c2a6e7fe9f55   ←   ln=moechlichen fi=j g=f dob=19511231
MT(hex)=697326291a9742a0c02d0a46f6c0dc727b0bc9df65483501aa139e7fcfb44bb0   ←   ln=moechlichen fi=k g=m dob=19540511
MT(hex)=4d2580f7ce98a9d119904cd0d1421ff796f70c7639f979281769ba5046c78a9c   ←   ln=moechlichen fi=l g=m dob=20041003
MT(hex)=c860d031c11b6679385c3723247fe0994d216b8801618613d476e9737cae9863   ←   ln=moechlichen fi=m g=f dob=19971006
MT(hex)=bce0d045c3b381d7efe588e08a9b4932dc34d188090d84dee709ed882c061ba6   ←   ln=moechlichen fi=o g=m dob=19790611
MT(hex)=3fb46fce985da4becdc2c39355d3f8be9e6cafaecdb4a41d13b3016ae239f532   ←   ln=moechlichen fi=r g=f dob=19941006
MT(hex)=7a0c56c573e1eb2d72d3f348598d70d1151d427d201b05ab32ed8004323292b5   ←   ln=mosemann fi=a g=m dob=19711120
MT(hex)=39cd27e7740bd9755d4ce24969185558e98fd65430d77c46e23510058ca579d5   ←   ln=mosemann fi=c g=f dob=19741109
MT(hex)=768e6b1730ee6acd2fb775fe871822f0ac646bf17f80f6715df0444698902b72   ←   ln=mosemann fi=d g=f dob=19900501
MT(hex)=b0ae64a63b724b046f4ed7526a26a3acc9b4c0cd9c83d280582f097c15b8ff24   ←   ln=mosemann fi=d g=f dob=20000918
MT(hex)=cabc363f6602aec1b933c47aca715a0bfb7b8cb599b008afb25163369c8287e8   ←   ln=mosemann fi=h g=m dob=19470413
MT(hex)=f1fa0a2670b393e2e1d659629b7b780880252e734c761ad5977f92c1552fe19b   ←   ln=mosemann fi=r g=f dob=19530306
MT(hex)=d63d0b1338f219b4f2d13c0ee40d327c3b9be3937343cd269d75618fc16a47fc   ←   ln=mosemann fi=v g=f dob=19880618
MT(hex)=c3215a12679eca062c68695947dc16e85e1d2be12d53d3389aa3f79c09141abe   ←   ln=matthaei fi=a g=f dob=19690622
MT(hex)=7b3c8062dd810ebe8222c8ed6e4722e3eac5dd54a07972ce9735845620dc21e3   ←   ln=mude fi=f g=m dob=19650313
MT(hex)=89805ad04506c99abcb5f3e108bcab4f01c28d2cac2f72dd392e20fb7bebb6c0   ←   ln=matthaei fi=g g=m dob=19480812
MT(hex)=5131a7fdfc433e0878d5c068a4b860d33c48ec308e694c9e0684bc0d0bae6f07   ←   ln=mude fi=h g=m dob=19510602
MT(hex)=0ad30d2c60859ffa1869051fad2ed110fb1f0b912144487f195fafdef3276879   ←   ln=matthaei fi=h g=m dob=19860919
MT(hex)=7f0e6b40466302e1831081e8dfa3b270a8abe76f3702c8df2d49a6a814e38632   ←   ln=mude fi=i g=f dob=19460928
MT(hex)=301673e2087e5dddda69894f77904eaa50d10d0e35abe663d51707b5d856d5a6   ←   ln=mude fi=i g=f dob=19680330
MT(hex)=99843f92557b5200453200d89905dcb8f54eb5f26a40acfa0b43d8db9eeb0baa   ←   ln=matthaei fi=j g=f dob=19901103
MT(hex)=8896234f8cc30e2ba6c6d15bf1a852621541ff597b344b8978fdc4c848dfd4e8   ←   ln=matthaei fi=j g=m dob=19731217
MT(hex)=c86c2120fff467517283f49bfb2630cee4e0cdddcfbfe3c7607fde5bbb15c558   ←   ln=matthaei fi=k g=m dob=19850219
MT(hex)=7e356dde3c3aa76f2f066e03848da778df535eea5340b462e3ee7abb472e622b   ←   ln=matthaei fi=k g=f dob=19881230
MT(hex)=e42fe54cbd60bd254df0e2ffe63d2467b974b11664e6f2bfd934eebc054df36c   ←   ln=mude fi=k g=f dob=20001118
MT(hex)=93e7c93674a24609cd8d0c94894d71ac37d2409732cb85356df766d815b3d72e   ←   ln=mude fi=l g=m dob=19460928
MT(hex)=3d05a45968677bccbad7e046127a20a6379e5572cef3e417641d9f1caec980e5   ←   ln=mude fi=l g=f dob=19831225
MT(hex)=cd653d0a6625281a2c009230797ffa9bb113fa082d6d46474d1ab91a5de1065e   ←   ln=mude fi=m g=f dob=19950228
MT(hex)=eaf0bef83723ec79377276beb78ea43d12eeab477ea0568a23741c7b12bcf596   ←   ln=mude fi=m g=f dob=19850917
MT(hex)=4c218239dae1b22418d1526318982ca6a83c868a1a9bbf1e7027fa09fed4168c   ←   ln=mude fi=m g=f dob=19990303
MT(hex)=6710c13bd780855d3c5e88ab0ebf008e3ba96c224b8cdb312d284a0c708753e2   ←   ln=matthaei fi=n g=f dob=19471103
MT(hex)=182df37580b1f0c0e9533fbe8446075262907501860b30af1b5fa82d1f3ecd80   ←   ln=mude fi=n g=m dob=19551028
MT(hex)=bd6b19bf9691894189331defa0959e78df5c2ba3d9bc4cb9670827fbd3342f8e   ←   ln=matthaei fi=r g=f dob=19660602
MT(hex)=678759725f4c57406ea26c8b68d587ba4b6786c07ca97458a85201cfc43a87f6   ←   ln=matthaei fi=s g=f dob=20041113
MT(hex)=9da312c75971769703b6d67b15b14f672b5371c9493add27a4ec3a147b0be24b   ←   ln=matthaei fi=u g=u dob=19760615
MT(hex)=ff4ad7259d008a610e4537b875ac747ed7b2b7a7e11ef93325eb2b55ccb40213   ←   ln=matthaei fi=w g=m dob=20011001
MT(hex)=5a4bfe5630c838579dd0cdb338ff0318250cb574f06a1138700ef4b2a6cf71a1   ←   ln=mude fi=z g=m dob=20061221
MT(hex)=99bc9ed5f01a1beb7c467ef66f86faeb1b0259f0a1b61ac15e77718e450db38d   ←   ln=mitschke fi=a g=m dob=19490721
MT(hex)=7e09fa7bdc56a1327699925ab13ad9a0ad5e3561fefa348f19a74cd3a4dca132   ←   ln=mitschke fi=a g=m dob=19750406
MT(hex)=8ac2b4f6f7f9c00977ce6e3ba39cd612651173311b884a7259a6d822939eb0ea   ←   ln=metz fi=a g=f dob=19610621
MT(hex)=96e017c0a51ed8a97504384b9b19b2669b59a88196ee3e993d73a4470db4e9ab   ←   ln=mitschke fi=c g=f dob=19500927
MT(hex)=a27ed4c2b02fc4f420fa390aeb84a78b5e0cfc9261e841b01799ec775baccc22   ←   ln=metz fi=d g=m dob=19670504
MT(hex)=02009818eec8458983205827fd42f8496d6f1d4ef2c2209b402cbd99d13828dc   ←   ln=mitschke fi=e g=f dob=19851225
MT(hex)=a510a175821b91ea193af78c7d4cd211860733a1e07e583c88a3e0dbfc2321d6   ←   ln=metz fi=e g=m dob=19820322
MT(hex)=66b403302ff5cc6329ed4c0b5b607a0b2f0ed768abcdeeccbf1e20912c6b77be   ←   ln=mitschke fi=e g=m dob=19800306
MT(hex)=070158fe34c5e5958c0496c5b5bae3bd81997f95b2ad29bedd44af0d037a45f1   ←   ln=mitschke fi=f g=f dob=19690310
MT(hex)=7d3c226ae9ca886134b2ade25f91560b8c5c6dfa3cedc1c58c0c12f10c2249e2   ←   ln=metz fi=g g=m dob=19881018
MT(hex)=4485abfed0f6728552a85d1ed7453351c9fcb94c91afc91094331a699f9c88bb   ←   ln=metz fi=g g=f dob=19701002
MT(hex)=bd010318f897b5f9a6fc23bb52b878841ba275e1ff1cd8aa581da1c86e1f7585   ←   ln=mitschke fi=h g=f dob=19610708
MT(hex)=545752b898d1933be0d43d0ba9660415982f96ea64e633837e05e17d810d3533   ←   ln=metz fi=h g=f dob=19950210
MT(hex)=173468189f8e34de3b0d237bed61df7e97a2c52945953bf07d39ad2842ad6f2d   ←   ln=mitschke fi=h g=f dob=19581015
MT(hex)=f166f6d8959f648cc3872264d30f705123764671f52750e449dd6b3a15a58f63   ←   ln=mitschke fi=h g=f dob=19580201
MT(hex)=664f5ec80f7a00e17f2bf2dc82fbf3709b7cf0042b3b935f5a9b8618fda2406f   ←   ln=metz fi=h g=m dob=20040405
MT(hex)=287cef131a7b5e3388cb9a6ae4e96791bc9d17cec2ae83839cd163c3b84bebe0   ←   ln=mitschke fi=h g=m dob=20060127
MT(hex)=04591244538f661b46190016cc556ddeab6320e7b975e65b4ac14ad5155714b5   ←   ln=mitschke fi=j g=m dob=19950322
MT(hex)=a0b1a521493a6fa9a15f67c58a81426dc1f43d34c80353486d1b58c9fcaf53db   ←   ln=metz fi=j g=m dob=19500105
MT(hex)=fcc36767897efa1c1a34a1a0fd6ce75bd03c1bc76f6ba3fc83cb541f03ac73a9   ←   ln=metz fi=j g=m dob=19890323
MT(hex)=2c05b5d23f4066e86cd96c66cdcf5f80ab1460dddd1d4677d65f688a335a52b3   ←   ln=metz fi=s g=f dob=19700201
MT(hex)=3e9d3d1f13cbb134ce951862733b210a22e9dc20f00a33a011a44403cac13b27   ←   ln=metz fi=y g=f dob=19801204
MT(hex)=ea47fd96496e7eae641478b0243063489ae95ec8a3194044c2a3019c85f61a3d   ←   ln=muehle fi=d g=f dob=19790210
MT(hex)=51e43222aad4f629505f9a3b17d1d1d25bdaa410cd0c9a5c1feb105c29edfa32   ←   ln=muehle fi=e g=m dob=19700127
MT(hex)=c589808e41f7f98660f226c0ee51860c03ec6335c4edc7feaed475c142bc6f35   ←   ln=muehle fi=f g=m dob=19780829
MT(hex)=aff859a4b0f34dcd696f264bba10f743b841a52f99f738e97391314d863ae342   ←   ln=muehle fi=j g=f dob=19550115
MT(hex)=d9472af6623d4886300c5fdab24cdf239c6cdf03e54d7ee23f7b86e2bc6c2f9b   ←   ln=muehle fi=n g=u dob=19961124
MT(hex)=0696ee11d7527bfa64523184412179aebc67266a67306512442ae8c2d2500ae9   ←   ln=muehle fi=r g=m dob=19560817
MT(hex)=22ac7690f4b773250d9a00ed1d498570882db254c277916f7c264f73252f2c42   ←   ln=muehle fi=s g=m dob=19921007
MT(hex)=f52fc69b965a36689545080d4fcb2aca6de041b20c1a05efb7e9fa9c6c4d54b9   ←   ln=muehle fi=w g=f dob=20000125
MT(hex)=ca8c576b706fec70b0487f13f5d589aa8446a74fdaae9bc0fea983a065d9cdc5   ←   ln=muelichen fi=a g=f dob=20040612
MT(hex)=152a02f4ebe473e0667af34c621234779001550b23d09a87a95822a38be0baa1   ←   ln=muelichen fi=b g=m dob=19990910
MT(hex)=314542970a4db7aad4191c2bea485ca063916ffb3fa73a911b73a52792e9b310   ←   ln=muelichen fi=b g=m dob=19810920
MT(hex)=c6e7f93eb0b377d03a24e9dd01ff46b10c0f2d43a6c9dc8a56012053dc1a5ebf   ←   ln=muelichen fi=e g=f dob=19660415
MT(hex)=a54b8df650b98b92e3b831a836cad16af279e628c39779e61c24043cf710bb11   ←   ln=muelichen fi=e g=m dob=20010213
MT(hex)=cca5aadfd27beb4a315176f4399c3cefeb92720034a292c13503e31a6a22d857   ←   ln=muelichen fi=g g=f dob=19740819
MT(hex)=4da0631add1f911146a83916ced804a7fda64c338f633f67f077fe9b1786bb8e   ←   ln=muelichen fi=h g=f dob=19721117
MT(hex)=adb9118dceb15a74f1cad0c7d36556f6c715b4e22067693e65d7cc46d6ba2c6c   ←   ln=muelichen fi=h g=m dob=19940109
MT(hex)=1b6ddad49e1b8fea6c1720780208e38cc26139084d7cfdba24169224f33c8e69   ←   ln=muelichen fi=j g=f dob=19660618
MT(hex)=7307281095bd70584b4fba22d6243647a4f4537f3427d573d5b3043f5cf744d6   ←   ln=muelichen fi=k g=f dob=19761121
MT(hex)=35ec9eaa5967bf3243341a93e67c3b28da0aff5ecb28f2cfd6e7b963642655cc   ←   ln=muelichen fi=k g=f dob=19810717
MT(hex)=e22552cd8af6fe983c127b70f30383af9118b66d131d03b49be52f0bfd1c78c7   ←   ln=muelichen fi=l g=f dob=19471105
MT(hex)=b37c4fba6935a15a2bf48c979f29411a2fca18a00bbd3e6d20ed89e2ffd3c564   ←   ln=muelichen fi=m g=f dob=20060509
MT(hex)=c7dcabdd736095b09a892c485d11dd922e7512040a36eb032cf113091bf9b8c0   ←   ln=muelichen fi=m g=f dob=19990127
MT(hex)=03ae77cd02faf6b2411618d29c19d7a15dac9c836b1130b4e9411d4c991cc710   ←   ln=muelichen fi=r g=m dob=19850429
MT(hex)=e0031a48ebf9caee46649f44947ce13f199a561d042b1d715ddd2cce3c6750dd   ←   ln=muelichen fi=s g=f dob=20001212
MT(hex)=094917c582d78e49f3fb81905254c90e398399000a6c4464b47abd089cbb2b98   ←   ln=muelichen fi=s g=m dob=19950718
MT(hex)=221c70d63faa874284e1a892684140fa32eef6e298b3665f964bd62490919f15   ←   ln=muelichen fi=s g=u dob=19870608
MT(hex)=8819961e03ecb661f2ce0887f067d9fc446e7a9b213264aa1822628264a0f2ce   ←   ln=mielcarek fi=a g=f dob=19651025
MT(hex)=021797339b1395425a81584379d935ac86e8e03f68e677f87a85e180a9924d95   ←   ln=maelzer fi=a g=f dob=19891007
MT(hex)=ade9cb06bc1878bff69d5b9f5e02d89da6b56404e66a51b5adec2dff3f8bd452   ←   ln=mielcarek fi=d g=f dob=19740419
MT(hex)=fb053e7bdc05c2fcf928e537cf8063ff424cf3d13230af9a4ea6c0528a5ad11d   ←   ln=maelzer fi=d g=f dob=19880305
MT(hex)=bc54fcbffd29c5a48c5b1b569ab46a9dd45552a73a20383bd2327c3eb2600809   ←   ln=maelzer fi=d g=f dob=20000404
MT(hex)=19bd1c2da67f6c6a8093db38eb8b4a045669927c8b1db1b2281fe0be749be155   ←   ln=mielcarek fi=e g=m dob=20050306
MT(hex)=a4a6960082c08cb2e7d3500768620c512dcd5904952b6431b09af92a3db8ed51   ←   ln=maelzer fi=e g=f dob=19460729
MT(hex)=5c3d91cedc5db01b391cd8a78b01b1dfd6853b829023fbada6afc878d537f922   ←   ln=mielcarek fi=f g=m dob=19580924
MT(hex)=a188307cc58e1efdfa4d813d0bd61f892e394bb2f6abbc29a7693038f17f0f7e   ←   ln=maelzer fi=f g=m dob=20060617
MT(hex)=0cc937b1207ceb5edf836d4d7d7f694fa18b82221054e58eb7c94d34add7eaed   ←   ln=mielcarek fi=f g=m dob=19690921
MT(hex)=9b7d7b1305cbe715a5fb29fad0eca60397068315e2edabc0472d3923cc8b0f58   ←   ln=mielcarek fi=g g=u dob=19561009
MT(hex)=49839a70a90cfb6cc5c54cf982f1832b051ac1050bf9311d608d8a36a13d25bd   ←   ln=maelzer fi=h g=f dob=19620227
MT(hex)=0c85501f8ee8f616a22dfe8cbfa4ddb4cff45fe3af2b7855abf34661338574d6   ←   ln=mielcarek fi=h g=m dob=19590719
MT(hex)=30e02a578d9afbb837664608a9e8db558f3fda031fd2065f84c112262798119f   ←   ln=mielcarek fi=h g=f dob=19550226
MT(hex)=a548309d139f72aed68d64be602a544946dd78dc7012f24bbe92b33391b09040   ←   ln=mielcarek fi=j g=f dob=19460829
MT(hex)=85e9e5929f07d8df918b87db62a3c0246b5bee1f752f1e129ff855ed048dd92c   ←   ln=mielcarek fi=k g=f dob=19580623
MT(hex)=5309236b73eefb768919d4e96044c4a3987dc6985e554ad7eb1105892204a71c   ←   ln=mielcarek fi=k g=f dob=19731031
MT(hex)=4e016d291ec6147b660164ac6d25b00c821682b8027dae8284eb937ed402e945   ←   ln=maelzer fi=l g=m dob=20010223
MT(hex)=f6893e95bedb1ac0a96fd82e820b90a31214c5cdcea381a3e1306fc1f05a14b3   ←   ln=mielcarek fi=m g=f dob=19640916
MT(hex)=1b9e0e877abfa9c7d6e2f474f6992de351f8e9f99d3506b7926e06742d488c1f   ←   ln=maelzer fi=m g=f dob=19880703
MT(hex)=769025d819537a3ac1e5cff29b86f57608cbf0b424c6225103c5935b1c0c534c   ←   ln=mielcarek fi=n g=f dob=19551215
MT(hex)=3ebbda948c4c43ec97fe7350f6ccd0c1a1fd252e654788190d729dcc7521db87   ←   ln=mielcarek fi=p g=m dob=19920619
MT(hex)=3600b1da9e53a2839d9e8700c5596f6a178a1c139076848291e38deec02fe137   ←   ln=mielcarek fi=s g=f dob=19681207
MT(hex)=48e847ab76e17ad2c70275f0085852d4fbf38f6d33c0f83c8e7b8254b5dada20   ←   ln=mielcarek fi=s g=m dob=19730430
MT(hex)=e89b8f98212fdc157fb7f2e1ba6937da86ebc74e317a4d166f5637ba1078ca01   ←   ln=maelzer fi=s g=u dob=19670515
MT(hex)=8cd1c1548a5b11b0c72ec76eba019f2256c7edf91f7505020d662c678f1218df   ←   ln=maelzer fi=t g=f dob=19510716
MT(hex)=f3efbd201e048e99b240c495ef60025cd69e345b1015e8a8ceed3883801d83ef   ←   ln=mielcarek fi=w g=m dob=19890611
MT(hex)=0d413f4d8959726d887effc681f143d96ace297638b65929a040c62270f07bfa   ←   ln=maelzer fi=w g=f dob=19620325
MT(hex)=d24688a347560855e0baddaf120c132dbef2fb7a30bd3bd1526e04de1f0686ce   ←   ln=mielcarek fi=w g=f dob=19810215
MT(hex)=aea931e3ff7c51d2ab7137a1f6f6b4d5b86aef20faa8174ad0e8aa9d06861e95   ←   ln=mueller fi=a g=f dob=19540926
MT(hex)=036e5858381685db3754d50f6ae4b66483eb741434a25f1cbd2f2a56459faca7   ←   ln=mueller fi=b g=u dob=20050601
MT(hex)=c8f16317d5648257e6c5980bdbc9464e163f0809735ed6c1b5d32e764cb7bdad   ←   ln=mueller fi=e g=f dob=19670531
MT(hex)=414699ae5b6839580cd4990bc2fda7158544e0d02c5d756ada78f2bbccb29b70   ←   ln=mueller fi=h g=f dob=20070531
MT(hex)=545fcdb20649ef0ec992a183740f1001a7af39dced966dee850cee08c49c68df   ←   ln=mueller fi=h g=m dob=19800810
MT(hex)=93df5228e5a4441aa0c4f0683e3e306767fa1db3ce3c2b456505bcecf5b1a46b   ←   ln=mueller fi=h g=m dob=19611221
MT(hex)=2e96641a0bc1230617eb91e32b25da0741ee5b3fbb343c3e6b693f7020278367   ←   ln=mueller fi=j g=f dob=20051121
MT(hex)=dc1f95ecec4166b7d7fb62b9d6cee056e17ba9b7a710ccbb071a0829ac2b929c   ←   ln=mueller fi=j g=m dob=19780905
MT(hex)=a7e42daf96ab7bbaf3c95ef02542091610ee78a15698ae17b10812c0a830b4dc   ←   ln=mueller fi=j g=f dob=19790805
MT(hex)=f450d5096bf621d6f681d1d08755486678f927fdd3b04f2671328238f1743b74   ←   ln=mueller fi=l g=f dob=19760915
MT(hex)=6aaecefe099dd4f733f5cf4fd780e5f70b9ffee6de5214234c009a52abf83b2b   ←   ln=mueller fi=m g=f dob=19930318
MT(hex)=09c448bfd78fd12771f71dfe90bd9186c5b754333298f5c2cdf7fc2622c8ec4d   ←   ln=mueller fi=n g=f dob=19770704
MT(hex)=8dda41220ba48a602d1a9844803b1f205699f517bdbd12430b1a825d2d37da43   ←   ln=mueller fi=r g=m dob=19980120
MT(hex)=31c3b642f0f5a35e5612e7ae7cd849c800de75b76f17c0c2451a41b1e71c223d   ←   ln=mueller fi=s g=m dob=19531114
MT(hex)=a87296f5c31db39cabbec8004179aa383769d6882daeda39e8a3384f5a2b03a3   ←   ln=mueller fi=t g=m dob=19620915
MT(hex)=d148b1c9b07e4f903aa733d0bda5db0c537a744279eac617d06f4f4e3b5d8d1a   ←   ln=mueller fi=t g=m dob=20010907
MT(hex)=60fd9bfc170082b1277ca9cf43e5353ff5752d7c9ecd6ae6029001f099579011   ←   ln=mueller fi=u g=m dob=19731206
MT(hex)=9cbede290f817eed74fef2a3a66311a2bbe8be6a147dce54783beb2c55458f83   ←   ln=mueller fi=w g=m dob=19830730
MT(hex)=f1b268113b7b3ab423b25e863b97826795554b40156f806efc3f45094d2e2786   ←   ln=mans fi=b g=m dob=19610710
MT(hex)=cb717987e1ba5db8047e4077ea6f48c18b7dc28590f04cbf0338ec332ac2fcc4   ←   ln=mans fi=c g=f dob=19720917
MT(hex)=9c9379ad8f5bee26db6b6c0785bf8714b6489b632a63b1d5241f9df00edcabad   ←   ln=mans fi=e g=f dob=19540610
MT(hex)=136ba71158ee3cdbed1c58bd0a48b3a56368eb3dcd6b91bc41d9a285930f5965   ←   ln=mans fi=h g=m dob=19970124
MT(hex)=566bc4753aed4886fd03d655ae527aeb7982d9d510547af828f6c0f70b8c8a91   ←   ln=mans fi=i g=m dob=20070820
MT(hex)=271ced1be44f9090152612b563a439fb6f29566bbe07388f3d4724986b346b02   ←   ln=mans fi=k g=f dob=19921010
MT(hex)=e70ddff3c274d37bbba9df357b89dd34699ff460c107980a5a763892ebf41ec3   ←   ln=mans fi=l g=f dob=19551204
MT(hex)=46bc5dc711375fd6953734ac8e9e58b9b24a1de06084d3c709b25d10aaef6557   ←   ln=mans fi=l g=f dob=20011202
MT(hex)=983898c921f32f663881645df8ce141c5ed29605fda1b32b8be2469f25ee65a8   ←   ln=mans fi=l g=f dob=19650513
