[T4] 2246 master tokens cracked (pivot)
[TIMER] T4: 16821.71 seconds
MT(hex)=45b3c5989b69c2b0626bce63ed217abdd2fe146e5c7dad847c56130fea482d03   ←   ln=sager fn=bernward g=m dob=19960819
MT(hex)=5c78835363b7856f2001269868a4105d95fdad3911bf8d293edabae4bbd56d6f   ←   ln=sager fn=bernt g=m dob=19730423
MT(hex)=b91790d83a5017b792c42d595deaed8afbc50f1b89683841aba4e9369f64a790   ←   ln=sager fn=irmtraud g=f dob=19850410
MT(hex)=726e75d77411b4c2dfc21ff97410107dfaa52841947dfa55524adc34d6d75ce1   ←   ln=sager fn=ralfdieter g=m dob=20040909
MT(hex)=15e7bc121c3852dfbe573a3592fce6caa08010bd765067f5752a1995602c2912   ←   ln=sager fn=valentina g=f dob=19630906
MT(hex)=fb517c2e9c9e843c4c875383d6970d7d95b6fce350280dc9c3ef3a4820e8c10a   ←   ln=stiffel fn=dursun g=m dob=19630926
MT(hex)=fde88ca8db8b4f5fa5cf2fd872f73820b5fe54a041cdceca370ea4a25ee3479b   ←   ln=stiffel fn=lothar g=m dob=19751228
MT(hex)=af10a9dfbc8f8a48a0f265d306bba4f73881fcfc0eb5efc9e5b62df08fed7a37   ←   ln=stiffel fn=hansludwig g=m dob=19801211
MT(hex)=3952ac0cfc6046a21bffb258ccd3c02b25f353949961f6b5be9f6f422a88d111   ←   ln=stiffel fn=jenny g=f dob=19690420
MT(hex)=24227332a65621fdad574aaf6cf75634102139e6f262394fc0ced39d42a141a2   ←   ln=baum fn=hansjoerg g=m dob=19851108
MT(hex)=0f2d2ba10f87c06aae5292c46ac48c5b3f7bce1edf8dc4a94f4d64b7d4f17b69   ←   ln=baum fn=hanspeter g=m dob=19890221
MT(hex)=8642e8950149dcb0e75483b5c7d801d61f8d7c04769f79d65c4bab05281d9028   ←   ln=baum fn=natali g=f dob=19610326
MT(hex)=83ba2d4c4481240b4afd1f692c93a512dff3101e8945e429a0dc9a716ed70ae9   ←   ln=baum fn=magda g=f dob=19660228
MT(hex)=23944efbaeca1b9eb8d9f0a0a1eb7799909137d1631ed5006a566ebb6243b0b0   ←   ln=zimmer fn=rosi g=f dob=19790604
MT(hex)=f66555a5634bde135c345761658fb847be52c376d4b8969bbd7fe4cf961fdcd1   ←   ln=zimmer fn=brigitte g=f dob=19881125
MT(hex)=ecc6e95edd32eea86e46da23c30f7e6522f6dcb2c466ba55389a88088b9e559b   ←   ln=zimmer fn=peggy g=f dob=19580914
MT(hex)=8789e088578344cd7c61da69eb2d6055ddddde072f63bd1b16a58c159180768b   ←   ln=zimmer fn=ilse g=f dob=19810227
MT(hex)=70014cb7b2be00517b567d19d353ddd91c93bad8bb6b6dc83b17ae0b67cbe4ed   ←   ln=zimmer fn=hanny g=f dob=20040618
MT(hex)=2a7b337f8dbc70606f85e27fa2d2a207aa2f759226fc0f20a399b26cef72cf1d   ←   ln=zimmer fn=elsbeth g=f dob=19821125
MT(hex)=b5c6adcd844e158a3d6c2fe1f086b8afe9a73403b63fda9ebd494c8c71948f69   ←   ln=zimmer fn=hanife g=f dob=19790827
MT(hex)=7b09e6f5df51604199f25d547d15d6e40bf13855dab11dd41ba4742599c9f69d   ←   ln=zimmer fn=cynthia g=f dob=19890930
MT(hex)=a4d2b346f5c08aab76b197a4a5ba9ef9740a678e0d5d7be02400e95f0431d476   ←   ln=zimmer fn=reinhold g=m dob=20050708
MT(hex)=9027022d2df66df19baa8b301bb795a040aabc876d9f5f35038bd1787bd552c5   ←   ln=zimmer fn=murat g=m dob=19971001
MT(hex)=feb63ac2dea32d20cd251b5ca9dd9b4768b3205f8aeec54cb41381e9f896585f   ←   ln=zimmer fn=halil g=m dob=19791028
MT(hex)=262113dbeacb1d4fb1ec74c31b21795478c133490f14938530b1198cd4b5ea95   ←   ln=girschner fn=karoline g=f dob=19550627
MT(hex)=4265da773604ff7c9f37cbd9912bd4bd0fde09ba1c7ac5f98ce9ec747a72553b   ←   ln=girschner fn=herma g=f dob=19820503
MT(hex)=c299815c6ff526affdce158e6dae3a67eeacf5a36644be96f89a5ee1ced5a779   ←   ln=girschner fn=witold g=m dob=19591007
MT(hex)=aca3278aa956bbcc0def5a81a0b1c0746d2d11b0a0f802f15c9dd5ac2c32d776   ←   ln=dussenvan fn=chantal g=f dob=19670131
MT(hex)=22f472284c45f46e69cf46801d4a91b3d89bb8d03f37a523562851f9d48222a7   ←   ln=dussenvan fn=hildegunde g=f dob=20010917
MT(hex)=1f95104bf6f845abc5ced4bab86e78626e9342e6201fe4c3347c4314827b442f   ←   ln=dussenvan fn=benno g=m dob=19840927
MT(hex)=c308d7e38df122c0cc8c5c24b6105528b315943977487e6a1421089018185561   ←   ln=dussenvan fn=katharine g=f dob=20010217
MT(hex)=08bc65feb181d799e2ada016edbcb3511d8725d33f01b5bf955612d9cb8cb89e   ←   ln=dussenvan fn=albin g=m dob=19601027
MT(hex)=55541128cee90fb06b6bf21e8f0fe34337afa0fde25ce213127852e4286a73c2   ←   ln=dussenvan fn=maren g=f dob=19630503
MT(hex)=3d325edc0d0ba76bbb731a29d0a8ef2daef2b99e4e847c64014dbb50f726171b   ←   ln=briemer fn=annerose g=f dob=19571215
MT(hex)=9d4181c3dad878a411491666b9788d0551320a43fa945fa879e72f020b4208a5   ←   ln=briemer fn=tino g=m dob=19570704
MT(hex)=355a9223f25813607d7ce6dead1d000ae4b123f2d1326b683a5c65d09d0b5d27   ←   ln=briemer fn=dietmar g=m dob=20000630
MT(hex)=3712a2bfba7bd30b014484d990d7015a0c0047a2d1f87a27f42bb434123e2a6b   ←   ln=briemer fn=arnfried g=m dob=20001127
MT(hex)=b453b31a639a8cfc968acb42ca8d782b6d2eb3c36e7427d581d2c55e465cee26   ←   ln=briemer fn=patrik g=m dob=19480401
MT(hex)=278d141657e4851ef32cfbf98f7ffd25eb19ee3a749c1256a5b542883187b8ee   ←   ln=briemer fn=luzie g=f dob=20020501
MT(hex)=277873b11f9492fe7834c0aaeebc3a606231aa82ae5d024ad6fd4017459cce65   ←   ln=briemer fn=eckhart g=m dob=19510514
MT(hex)=5d92a9e08cc8da250fe1020161b6f2e25f75b8059ac22a9380a0d11deebb094c   ←   ln=briemer fn=tatiana g=f dob=19460712
MT(hex)=3a6f4bda7eee7b57830a73ab1213142b1f1fd975236c294e26d2fe741cdc8574   ←   ln=briemer fn=enrico g=m dob=19470228
MT(hex)=c6934539765829411155b6baf8211aa7fcf02087735a430d50a2773d39754470   ←   ln=hartung fn=tania g=f dob=19490809
MT(hex)=d0b60a75db408c7b45069c9d088a1bc1ec1838a5bccbe8e643f6048003ea3fd0   ←   ln=hartung fn=annekatrin g=f dob=19621224
MT(hex)=0f3f3b5a89556cd41c944cff44e2c6bef715ba48379b22623211cfd450db08fb   ←   ln=hartung fn=heiko g=m dob=19890728
MT(hex)=2903709c97f3f3644e5d25c7f922a2afdcf6801186327c2d43bb551288cc590e   ←   ln=hartung fn=andrei g=m dob=19701006
MT(hex)=200b9a97385050d6cd65fba96e572ec444af1c282ae37f364b7ff95654fb35d6   ←   ln=hartung fn=franco g=m dob=19860805
MT(hex)=7c1f5edc5b0ab342b6e14abcb6d429ac395051f024263fab09e6a958d148499f   ←   ln=hartung fn=agnieszka g=f dob=19980617
MT(hex)=2995a6106da513bb5f8330d09435888c7b683a971003cc50d62b83188f694886   ←   ln=hartung fn=conrad g=m dob=19511025
MT(hex)=9ca1f4852df721750b94d86cb2caef581dbeebe071788fadda02e31cc5d09c10   ←   ln=biggen fn=guenther g=m dob=20000311
MT(hex)=89716a7e980067e0aab70d70c5829299c9513a29a950604ce54b8bfa43569cf4   ←   ln=biggen fn=dietmar g=m dob=19900805
MT(hex)=41c01effba972a85a50da4128bcd950bac953a334d90cadd509a298d26bb9d4b   ←   ln=biggen fn=leonore g=f dob=19930327
MT(hex)=07fdd69f0e407653ed5ddbce3794d79b65f6f6b16b227764faecc0c4dac9f672   ←   ln=biggen fn=philippe g=m dob=19750725
MT(hex)=a395d2a97e6de132566ada4c75feef885067022fc855c7fbdf0d2a57c57930c3   ←   ln=biggen fn=madlen g=f dob=19760212
MT(hex)=35fcdcdc883b1a71fdf389de843cd209c54854aed7177b9082210704788cabe2   ←   ln=biggen fn=adelgunde g=f dob=19950709
MT(hex)=f6234fb29e1e198bb1d8fc3b2558555181ae7e10d2211aabc501f9df9e052f2c   ←   ln=krein fn=fredo g=m dob=19900306
MT(hex)=1177bcc5f7e1c9ef96d062b904ceabd71ef27cddb0fdf42fd8039b9b41c95dd6   ←   ln=krein fn=siegrun g=f dob=19490610
MT(hex)=0f93fd1b190573ad5b60d80269422b51345cf3fa6e149a41c56ddcc055bbb9d6   ←   ln=krein fn=hansguenter g=m dob=20010326
MT(hex)=2adeb9ed99830c97102c8e6fbeaf65f93f3729dfd0d2336be39ff1f2f5ff7cef   ←   ln=krein fn=andres g=m dob=19680331
MT(hex)=892e8580b3cc0248c4298b76b920944d6f0f212d844333f9b3ab89637b39e0be   ←   ln=krein fn=irmtraud g=f dob=19530521
MT(hex)=febe58a5f1a1da3b75fd0aa38fe0ed32c032287972530c829627c48dbb1220a9   ←   ln=krein fn=marialuise g=f dob=20000206
MT(hex)=0810eafc94efafca4181dc107b5623611961702422d0fa050723aaadb8819c77   ←   ln=krein fn=ivan g=m dob=19471218
MT(hex)=5f33cedb3e36967e345665f21082a358142c24a0fb0bad39270a33d6bf40f3f8   ←   ln=krein fn=albertine g=f dob=19500520
MT(hex)=b5fae1f135eada4c31b5f508fb36c1804bbc4bec7807eacedffb68d19f848cb2   ←   ln=krein fn=conrad g=m dob=19841001
MT(hex)=49cea8e1c763b47ac80467b81fa381232fface306898daf24b0b157eee0fab35   ←   ln=roskoth fn=karl g=m dob=19450928
MT(hex)=50ae3254cd684da5879d742c404cd40687fb91a96441efcc3246d793832b4ee2   ←   ln=roskoth fn=evamaria g=f dob=19800904
MT(hex)=622440f37a4fe5cedd4e86e7ff36fbe1174c3b6d3d8afd8e1b9e3ba3efed8397   ←   ln=roskoth fn=harry g=m dob=19980910
MT(hex)=44544b9237a767c4f668884b371303446605230a83b3caa0ade99343177b2fa5   ←   ln=roskoth fn=walter g=m dob=20040529
MT(hex)=daf1428695a6cd20f0bf67d74d6d02ccaf91de41a54ff09fe0edc46ffa715495   ←   ln=roskoth fn=desiree g=f dob=20061227
MT(hex)=02b99b0f0294eb9450071af02621cc2f099a2c3eaef1f4ee8ee589bd13b30955   ←   ln=roskoth fn=reinhold g=m dob=19461111
MT(hex)=82df9401af9642efa4639d55936e428e7e2e2d4c41996dcec9aff240ce0fc2d4   ←   ln=roskoth fn=sophie g=f dob=19620721
MT(hex)=127b52db750a794c4b20afe09dc41ce2091501c92740e33eb18d429dbda9d9fa   ←   ln=roskoth fn=fredi g=m dob=19610322
MT(hex)=b630429242d641916710c28a1806b6bfb9b2e824691a2cf5d88a078b727dbeb4   ←   ln=roskoth fn=anatoli g=m dob=19941015
MT(hex)=3c405206004ec039262b6fdc9cbe8058c1ab194c04c4a96b000eb4447ea59602   ←   ln=roskoth fn=gabi g=f dob=19720622
MT(hex)=0e5a109bdc46f1213ee629096d89ae9ff60de5def83eb594459aab8edeba7c88   ←   ln=schinke fn=juergen g=u dob=19630220
MT(hex)=b53ce9839b932cdecad13f3930e4f7d65edaa5a02cc6b18d3d8fb91c13cd0a11   ←   ln=schinke fn=ingmar g=m dob=19720719
MT(hex)=c1ea7afd903be8031f25a8165b28e83df951a130f8894f64d29062e7ccc69d86   ←   ln=schinke fn=fatih g=m dob=20031201
MT(hex)=4c3253b3e855d6050063a87dd7458c9a9d8e47521a272665e5940072cdadc702   ←   ln=schinke fn=pavel g=m dob=19621112
MT(hex)=511139c5eea1230a5979dd2cf59559697cbf7d8595c757e9e340a3b3c7679b75   ←   ln=schinke fn=dusan g=u dob=19580301
MT(hex)=632e47c5146389ba544b8b9cf244489cbbbf2e0993a0cf1cd407a3fa879abef3   ←   ln=schinke fn=sophie g=f dob=19730713
MT(hex)=10c37746481c831cd9e1ecb78f3173955ad3378f2eb4766c0a0c0f16d02eebea   ←   ln=schinke fn=eveline g=f dob=19500323
MT(hex)=b43c04b5035e7748cfecfd492ee991acf3f9eccf520cf3e632f143c650e690bf   ←   ln=gumprich fn=sigmar g=m dob=19860919
MT(hex)=bfd7b1049c15e7a834d9a1a9aeac808c483e7f003a4e7d153dae2363dd82ae3d   ←   ln=gumprich fn=maike g=f dob=19850514
MT(hex)=84095fc5768e87a5285f1973fab89ebcbaa21d17c601757fe9ba24623b11d809   ←   ln=bohnbach fn=sigrun g=f dob=19670323
MT(hex)=07382aae64120422a7f25ea05faf9302a8a47dbb0ed35f128b693d9046547f4e   ←   ln=bohnbach fn=timm g=m dob=19651209
MT(hex)=8a05de5e6bbb77be79c96489305029de1ad3081547680bfdffb940e79c0b2baf   ←   ln=bohnbach fn=hansuwe g=m dob=19760904
MT(hex)=5abbe7432786b27d9833343151772f254fb0311eb38bcd6f09ee319043699ebd   ←   ln=bohnbach fn=leonore g=f dob=19950426
MT(hex)=d5ee1462f3497a972b5fe5395ad52e5881e9b62ca1d6db63900dd27144fecb74   ←   ln=bohnbach fn=stefania g=f dob=20060117
MT(hex)=bd2b6c898026eb62de54550b23c0a1cc2bae90c4d053cb4e5298c5cc92816f7b   ←   ln=lindau fn=annerose g=f dob=19970726
MT(hex)=88fa2758ff26e234bb8fde06ba74082603af7987763a248360c625a4e0e554a1   ←   ln=lindau fn=helma g=f dob=19760118
MT(hex)=1c62da6dd49ad416d4d3a4bed981cdf503530083cfca46d64a891f7d2324dc1e   ←   ln=lindau fn=annekatrin g=f dob=19510204
MT(hex)=51612e48562451f29676533215553ef2894d799fde621a79e3a158cd91143ab3   ←   ln=lindau fn=annekatrin g=f dob=20050607
MT(hex)=89b598c08fa08544a3507369fc6c8eb3c6c6139855d96292184b02715f994813   ←   ln=lindau fn=anastasia g=f dob=19790808
MT(hex)=cd0f0964119ed6a5a87b5fb79c940a00b37268e7689c5bcdbfe5e1088bbbd0b8   ←   ln=lindau fn=marielouise g=f dob=19750208
MT(hex)=54b1500132f4cf5d5dbce588fcc62d77746c4a68867c81bbe01d79556705f3f5   ←   ln=lindau fn=ralf g=m dob=19910525
MT(hex)=3d4de6e9c986ff7b796c4af319ae8babfff62bed7bd80f50a941b0c9bfd47628   ←   ln=lindau fn=tatiana g=f dob=19710129
MT(hex)=503d929d0baf02240219a1056579d505a319331448fc6654067831f7534d867b   ←   ln=lindau fn=clausdieter g=m dob=19880523
MT(hex)=e65f9a644b61c5d71abfa187f7dc24400773ece2aa996fd96e5cb3b27f9b940a   ←   ln=henck fn=folkert g=m dob=19731007
MT(hex)=0b439d686ae90184d9d78e335c2f6efc4e40b6be4195562135fdc9334391e558   ←   ln=henck fn=anastasia g=f dob=19940504
MT(hex)=634f0b8a704fdcba49f2069cda53737734be377efa4487a91ea67ee14d6e2ebb   ←   ln=henck fn=marielouise g=f dob=20050315
MT(hex)=abba4ea209caa71fc0ccb825c9470aa51605da3d8e067694ade8ff03e0bdfba5   ←   ln=henck fn=gretel g=f dob=19990922
MT(hex)=d0e044b03b65a7835de143103e5ef98b7df082b2507093823d5f10815ac6e458   ←   ln=henck fn=martina g=f dob=20011102
MT(hex)=06e76f7acb8c53ef93b318446a14e28eba9a6c6b0d550bec9e7f1732468104dc   ←   ln=henck fn=denise g=f dob=20011106
MT(hex)=d56e6cdfcfbf0ecf8706c3248c51c52ba7a513067029d5c8976f09bacd7e16bd   ←   ln=loos fn=jonas g=m dob=19570327
MT(hex)=950d345b57e80e0198bda0f04f6e5abf0c467b145b546f157b10e53411987470   ←   ln=loos fn=maja g=f dob=19790131
MT(hex)=d01279043b9d5a0dc7d875c3e2a1e17d234459b79d8a197ef1f5f81afd4e62aa   ←   ln=loos fn=carina g=f dob=19451007
MT(hex)=4ca223b996be17ba6a6690679597bb32d3ca20dd9778f579cf82c7e50d3c42e0   ←   ln=loos fn=reiner g=m dob=19810804
MT(hex)=9f792dda1c2f533954306eca641b07d5719259658edde2fc48cb40d73ce44d58   ←   ln=loos fn=sandor g=u dob=19540321
MT(hex)=b1bf42f795aca66637c7fa2d25e914623eac56bdfa1fe2bb83af62360c978ebc   ←   ln=loos fn=dierk g=m dob=19750420
MT(hex)=a1ce65a669d56695c2593ca96c8a598ce7debe1263965b14b2f36ec86baf016a   ←   ln=loos fn=alex g=m dob=19510710
MT(hex)=800e77af3094e00c7dace42ad3a8e11c4410be3c8ee25c13d03beacd4ef21fb4   ←   ln=loos fn=henri g=m dob=19940905
MT(hex)=e508040805ddfb5cae814075a879fa99ce6ccb3e6a8d9e5504881fc5522ca29f   ←   ln=mies fn=hansgeorg g=m dob=19850703
MT(hex)=b381d677f25356def8888af60f04f7dd51a8a8377b6da78d96c086b29f0c8f90   ←   ln=mies fn=justina g=f dob=19991127
MT(hex)=3c6424bdca8847f3be27de8174feccba79bb5951d0b1ff0ef751170fc63761b0   ←   ln=mies fn=justina g=f dob=20061216
MT(hex)=0ec7e5c00103601d0c89c3194831a9b065a1e25bd80b9e60dfe2bf1ce6939c26   ←   ln=mies fn=maren g=f dob=19571110
MT(hex)=a89d6fc3ad6c081cf3112635ef0f8557409d33977b09abf845c86141ed658ae4   ←   ln=lehmann fn=tania g=f dob=19790826
MT(hex)=cf6dc40ce78d83929d597164c044e5ebcdb5008c1f1c4f1ff51bc3522ff8845a   ←   ln=lehmann fn=elmar g=m dob=19900716
MT(hex)=b3b0569444b51e0c091eb4828c90f6a237bcbbdf3ef3b38fb50acd54e64067c7   ←   ln=lehmann fn=volkhard g=m dob=19541019
MT(hex)=76f00604a7c584b198013861c8b3a1536897ffcf3fd5e0db0bef9e3331150edf   ←   ln=lehmann fn=helga g=f dob=19740607
MT(hex)=22d6dd90934364b41289eb0685d148c8cec19fd7aba7283c6d7d29ebb0686ac6   ←   ln=lehmann fn=walter g=m dob=20060219
MT(hex)=ead795d8b15a55be16075d271e04eb482d67ae183c89ff852c37746d9a08c11c   ←   ln=lehmann fn=gunnar g=m dob=19811209
MT(hex)=cfb651967b6dcc9b5400fc8181b5451f688fba494279763b9f5f7958fd9f453a   ←   ln=niemeier fn=konstantin g=m dob=19560710
MT(hex)=16c48464237020d8b4619c402e3fdc16ee8f82d93151379dbe71b0b2ea66c013   ←   ln=niemeier fn=elena g=f dob=19840904
MT(hex)=1606b5234e5f93bdbe50d6f87327130426482bbe717877024141bbb81053b7a3   ←   ln=niemeier fn=steffen g=m dob=19640313
MT(hex)=ff68576de46e8a61bcea4c0530995635d44cea1fbe36fbf27c977165e780360d   ←   ln=niemeier fn=dina g=f dob=19660304
MT(hex)=334c6d1048cffc2d6d0b1bbb201dde85340ce56bf830766081c8f35f150c6667   ←   ln=niemeier fn=maike g=f dob=19770213
MT(hex)=044a931787ee208ed2f42d2ec8ec64113b188276c345947d43869cd1159dfda3   ←   ln=niemeier fn=romana g=f dob=19490516
MT(hex)=dbd601ec8236c58c632c34c69706782de98da97ee09483435184438fdd714a63   ←   ln=niemeier fn=adelgunde g=f dob=19560728
MT(hex)=71250892ca7ba46f2c47244da8371fc15bd8edbf1b4beb3b8224a0d468344fcc   ←   ln=heinrich fn=reiner g=m dob=19830113
MT(hex)=91c997acd93b2a24ca10267e61ee83e8ddefd0d93ed35ac69b13b0501d547b4e   ←   ln=heinrich fn=gudula g=f dob=19470607
MT(hex)=9222702b74c743d4b0612ee8eba99a002e59fc1380b0b7c5ceecab5f812c90be   ←   ln=heinrich fn=ludwig g=m dob=19911128
MT(hex)=c27a9d490791d9cde39898c857ae417d77851bbc6565e7dc0ba0c3e6be7751d4   ←   ln=heinrich fn=luzie g=f dob=19771010
MT(hex)=a4a2b24e55a08f9e9cb840481605fdde3c8c08716601ccd8e3846d2feade82f8   ←   ln=heinrich fn=ivan g=m dob=19690920
MT(hex)=ea2756422aeb103143025772a95fe9c7a0ab6b01ff7f3b5337390a9ff26bfe4e   ←   ln=ditschlerin fn=stephanie g=f dob=19950218
MT(hex)=33e86fef02cd0df05c9dd112f5ef30f59e99c6d99c67efda14de3595c34e2752   ←   ln=ditschlerin fn=dominic g=m dob=19570118
MT(hex)=bf1a5ec7d1b9a9d7b0306ac0cac35090e75a6de0484ce2e4ab76bf2daa9d3c99   ←   ln=ditschlerin fn=nikolaos g=m dob=20021020
MT(hex)=d639ab966ee59801351ef030aa5380e415e5f54890e49fdb9fc336e4748ff18e   ←   ln=ditschlerin fn=songuel g=f dob=19761002
MT(hex)=de16adcc66c8e2c78ead8ac2182228cfc5d4bb1bf4b17fe2f76e6c3911d7097d   ←   ln=ditschlerin fn=mariusz g=m dob=19840515
MT(hex)=3bf5b7af230d5502deaff64c7cae4a1cb802fec4fb889752025226a15255541d   ←   ln=mitschke fn=harry g=m dob=20060127
MT(hex)=a60a40f3a5a842817d07aebe9de8060ee0d89f821d16d3e4b6502a13709e35bf   ←   ln=mitschke fn=hildegunde g=f dob=19580201
MT(hex)=7e88871e7370ab2e6833b103b9b4414b80a6873808390f00bfbae25e351be34c   ←   ln=mitschke fn=hedwig g=f dob=19581015
MT(hex)=b82fbfcebebd9db01f3f9c18b307026ba50ec098567b67179b81c09438dceec1   ←   ln=mitschke fn=alberto g=m dob=19750406
MT(hex)=b80bd84b75d2fa38926656e3e9b9827291cf96a5feecc980fe829412e2f29396   ←   ln=mitschke fn=ernstdieter g=m dob=19800306
MT(hex)=54c3130d663faf50f199d264d3b852cd00c3e53ba8e271e7856c9fd3413f6d59   ←   ln=mitschke fn=johan g=m dob=19950322
MT(hex)=d7349d61b7479f6d759d1ef709d7ef931014d8706c51dbf7650d9a0e31d67e7b   ←   ln=mitschke fn=camilla g=f dob=19500927
MT(hex)=58490565e14665b1fd8d9daa61fd672296d60907153888ce470098ed34756b5d   ←   ln=mitschke fn=albin g=m dob=19490721
MT(hex)=661f8d7fdaea181021a89ae4594ea935d5e78360b66f16c54244425b646d3628   ←   ln=werner fn=evamaria g=f dob=19920724
MT(hex)=69507d4f9f1b6a7b00c75b1ac58256f3c82e0eed77d577891df7fa9aad5014c2   ←   ln=werner fn=august g=m dob=19790126
MT(hex)=9a28bb6ebc03d802a6b0d42cc83145ef39b74a1fd8e6ac01e721ba5c9f807ed2   ←   ln=werner fn=andree g=m dob=19450830
MT(hex)=54009c2e274326607b56cd487edfa2045a6d67d939153eedc3a20f1e7abe92aa   ←   ln=werner fn=knut g=m dob=19660430
MT(hex)=d574a00715821de92679d61b9b4db8450d43465d0b50da92ed20a13b9314419e   ←   ln=werner fn=knut g=m dob=20060429
MT(hex)=97366cd6b3dd95972389543be4393f961183dd87e0a72ac025a246135061d998   ←   ln=werner fn=aldo g=m dob=19901029
MT(hex)=be54e69a1b70500e274ee06a22bfbc1e4520026069c781f1f97c26cdd270dfd9   ←   ln=werner fn=lukas g=m dob=19981025
MT(hex)=9822c484cddc96deda144bce2ecde9c4aa4a9b361df9858f8d13efc115e7b43c   ←   ln=werner fn=gretel g=f dob=19470403
MT(hex)=497279b877d70311c09f4c197eb1f2e9617539f584a73c6fc8b5a51874afef25   ←   ln=ebert fn=giovanna g=f dob=19620118
MT(hex)=261cdd7786cce80e7709d06e7a7d91bf35bf4d1398eed3b77702eeb391242c3c   ←   ln=ebert fn=viviane g=f dob=19890413
MT(hex)=a3fa6f69f9ff4ca19be9f20c77c9a4499c4a97597e76a524cb4b6ff966835627   ←   ln=gerlach fn=tania g=f dob=19990706
MT(hex)=6dde54e39ee872c7cd39abb7c6e862928841c791fc5eb2fe3113ed956818e36f   ←   ln=gerlach fn=marzena g=f dob=19940408
MT(hex)=4f41c8da4164c1d9c10cbaade30590d26da7ba25320cac2e7e2e8f49c80db292   ←   ln=gerlach fn=helga g=f dob=20070520
MT(hex)=d0af93ddd9b412e577dc91b5f6d6964bcc9555fc72bfc46ca49d59082742759a   ←   ln=gerlach fn=burghard g=m dob=19970817
MT(hex)=8fb9cdf9c35f5e231bfe731cf23ef2ba4d543e0e337e227e6a1ade2778a2aa3d   ←   ln=gerlach fn=rosalie g=f dob=19580628
MT(hex)=5a0269c3182bbe9b28d01372275dac82b857a89aa1d00d7731730d73badf68b7   ←   ln=kobelt fn=siegrid g=f dob=20020111
MT(hex)=b65548092e76e45d78c4e9e9cf418c5cf4fbce52b91256ba693cfc78fcb1a2ff   ←   ln=kobelt fn=karlwerner g=m dob=19760215
MT(hex)=6869e3a89760abd5846330767c8ecf79a5a8b1e839abe702449cfcd63d4e8d6f   ←   ln=kobelt fn=doris g=f dob=19501229
MT(hex)=c40415dba1824602ee15f110f27ce02d7392313ab48b52c750928637e1ce8d4a   ←   ln=kobelt fn=grit g=f dob=19970717
MT(hex)=7e3d07237e9f66602ab1ad7dd062f2e81de87917ce604ea4f85133468dc401fa   ←   ln=kobelt fn=margrit g=f dob=19801015
MT(hex)=9924906c174663c5dd9847287e52b6536b41ada044cdcd9b3f6de8cc1a3f7daf   ←   ln=kobelt fn=raissa g=f dob=19460929
MT(hex)=9b2ecc070937e67bfcb64b14006a3821169a9121ce5f652a30776c6e3b68b90a   ←   ln=kobelt fn=witold g=m dob=19851122
MT(hex)=e1d9f6fee90cab1a7d2604ddf6e329f42ec4282b7e341e6161711fe830b75a45   ←   ln=beier fn=sigmund g=m dob=19500414
MT(hex)=70cdfda6563099443b522ac24863160295191bdf248927913402b97d71bd0d5e   ←   ln=beier fn=hansguenter g=m dob=19470829
MT(hex)=6497587dc010dfea35fe9e7ba3684f7dc61a411374c56471d3a0a6b0d44bf32c   ←   ln=beier fn=fatih g=m dob=19730226
MT(hex)=76db462665fdff167529c2f3bcbd5d8ab9433e9b785a9b2c616f8020ecb5f001   ←   ln=beier fn=gerda g=f dob=19480624
MT(hex)=1e34e1960b98654ad07ff9eb5f3d3013d64c90da02f9df84b20e1c02bc026043   ←   ln=beier fn=therese g=f dob=19721114
MT(hex)=cf6330c73a5415e08cc3a1dedeeba23252ca392c2dcc9b361dd50cf841feac22   ←   ln=wulff fn=olaf g=m dob=19510401
MT(hex)=c214c85ec8cdd7005b257a68e1e56e7f1025827cf61e5b8af0f6925efab7adf1   ←   ln=wulff fn=waldemar g=m dob=19870308
MT(hex)=a144b6434235565e671df461fcedc6f10792170bc332151b5761aae5b4fb9f08   ←   ln=wulff fn=alwine g=f dob=19910205
MT(hex)=dde99013a95852788ee3d9bdbf21b3757dc7b49c0923063bacfbb96401c13c70   ←   ln=wulff fn=polina g=f dob=19650403
MT(hex)=eda4a3ca2f9a9e5ced6d5d8b9c25f2fe90c35810c11dc344a1ee5b6fa1ffc513   ←   ln=wulff fn=herta g=f dob=19720805
MT(hex)=da0e780316eede9ca62c0d74f70333b7b9ce585ad1a9d013d15f8ac97fa7fe61   ←   ln=wulff fn=dagobert g=m dob=19800730
MT(hex)=b9c23307e42df8da49c3812a46a659c7e4e244ab67cf38cd992afd1c5ce14cb1   ←   ln=wulff fn=folkert g=m dob=20011105
MT(hex)=8d04a6314b5551a461ab7e7c3b155b36a520a543262f413e4eb0822e1554e2ed   ←   ln=wulff fn=annemarie g=f dob=19951116
MT(hex)=ffbdf277795e02a95a70f07f9e82567f597424c2ddb54a40cdf33f1477541c97   ←   ln=wulff fn=valentina g=f dob=19990502
MT(hex)=f22931f375c35354093d31b7bd3ad12f31a43a5e798fe7caacab76c1c4232469   ←   ln=holsten fn=adrian g=m dob=19510611
MT(hex)=f79b963d88a4945861716978f54de53f37640ba5f954d2e669ce98240a294ea8   ←   ln=holsten fn=ilse g=f dob=19840201
MT(hex)=c7d9cf300298ff11e84d6a23a09afc7d62231b6304460178f06e9ab1c7d12855   ←   ln=holsten fn=zenta g=f dob=19760621
