[T1] 1799 master tokens cracked
[TIMER] T1: 69.63 seconds
MT(hex)=bf4865bae0932b022ee09bab654dbaffdb1179e5fe8278e7b9a3b42c53661dab   ←   ln=winkler fi=d g=m dob=19750515
MT(hex)=dee5e0b4fb6120b8aec5809d2c216875fb1ec811a8a64b87f83df62127b938f2   ←   ln=winkler fi=f g=m dob=19850129
MT(hex)=200bce8f7da1497696039a81cbc7538871fbb73c4a103592d761fa030582a9ca   ←   ln=winkler fi=g g=f dob=19520117
MT(hex)=40e247cd63d4d822019417be913342b8293992ee586ad2e64f33d685d457ae47   ←   ln=winkler fi=h g=m dob=19530728
MT(hex)=0819b8fe22b58014cf2b090f7017a387b155dc829c3900de8fea6fa47b31781c   ←   ln=winkler fi=h g=m dob=19560918
MT(hex)=16b2d20074070da392cfeaf3c6660dd723eebfebee69243214fca2fad52ee0c4   ←   ln=winkler fi=h g=m dob=19870927
MT(hex)=140660f1ffe75dd32a0afccc5329b915e2bca56404f7142e7bae57f47647f5ac   ←   ln=winkler fi=h g=m dob=19971122
MT(hex)=16b0f1a65ac4976eaeb6237030dbdf085887370e0313c922be60890195f7a024   ←   ln=winkler fi=j g=m dob=19780118
MT(hex)=f85d756521e295225cb9a3d74c5ab9cff59dfab8bd9dfe2ec7e6ddb4231296f3   ←   ln=winkler fi=j g=m dob=20020109
MT(hex)=c973a77c57690bfda22759900a38bbf22f611d70981241deae6a1fd6ed682444   ←   ln=winkler fi=j g=f dob=19461104
MT(hex)=a1a87a1d32ed10ffc2babd9b0c6f6ba5a88a3d8eb8beba729481371f814e403d   ←   ln=winkler fi=j g=f dob=19580710
MT(hex)=edbe0a7cd2138563aa4c82c84c34270b983b7b23561f93f39b239170d738fecd   ←   ln=winkler fi=j g=f dob=19950415
MT(hex)=99123fd467025f0ef1bf73facb7953abdd8b3a4da62b74d19dbcc048ca0e8744   ←   ln=winkler fi=l g=m dob=19690911
MT(hex)=47ffe388ed3c9e53d91f6b8f03fe094836e7072765f4c435390e9d1d1ecb6354   ←   ln=winkler fi=l g=f dob=19740104
MT(hex)=868bc3ee1352fce20b827f7be6ad7997f25b60ca6ed3f81405a062a6874f4583   ←   ln=winkler fi=l g=f dob=19800605
MT(hex)=ba2004b096240c41e2c1d38dfddaca9a0dd59f0f4757053b965524c08bd3f206   ←   ln=winkler fi=m g=m dob=19900827
MT(hex)=b6ad444835baad3fac1c591e6ba5899dd3aa8631d73e686035a1b0886a33f30a   ←   ln=winkler fi=m g=f dob=19850315
MT(hex)=38cda202bdbfa8595b01540959bead45af14c1fad00d8711be8c7366825acd3d   ←   ln=winkler fi=n g=f dob=19791113
MT(hex)=e0fe4432e9a731225878bbee46421a3a1a66655252eedd28bab00390234cdae0   ←   ln=winkler fi=o g=m dob=19510601
MT(hex)=16071264dfe44cef5b79db80d082313c65e6664547356dd9e1f49a05bba4fbf6   ←   ln=winkler fi=p g=f dob=20010220
MT(hex)=6b771ff45be8fadc4046349280955b11aa0ac6657a9097101aa74ad208aee89b   ←   ln=winkler fi=t g=m dob=19591021
MT(hex)=5a736d5dd2ac3fb22e49e65ec57f3c30c23dcd63e3aa918aafee3a2a208ecb16   ←   ln=winkler fi=v g=f dob=19931229
MT(hex)=f439cd7f83e377055c285d8dc55401bd5456f5c972cdd0fd0e2f82f583272e91   ←   ln=winkler fi=w g=f dob=19461229
MT(hex)=fb4ab62d066087f8b9710547bfe661ca4e729b654ad108407591f6d9d2533e07   ←   ln=winkler fi=x g=f dob=20010512
MT(hex)=9acbd51409cd021b60a76eac75d36ea3f0e6a0e1ac594ba9338accfde8b0db56   ←   ln=franke fi=a g=f dob=19991015
MT(hex)=cf811318961aaeed147114f4ff165e527a1def18c719798c3ea945d03fbd47ea   ←   ln=franke fi=a g=f dob=20010504
MT(hex)=2a55f8ae42d6cbd468e93af2dccc111339cbb17162554079f1cf753db0a606be   ←   ln=franke fi=c g=m dob=19531214
MT(hex)=feb9807c2ec6898e59a2c05ddfa53fd927855f45536b0775ae2654041a1dd544   ←   ln=franke fi=d g=m dob=19860910
MT(hex)=8a4b6dbc67df14bb2b72a61dff69d59c1e43e7a481982036d3c84d905619a517   ←   ln=franke fi=d g=m dob=19971115
MT(hex)=ed3cbc4d168c0f5ec7a143d7269e5c41953b5ba5d36fac98c4db84feae21a9a6   ←   ln=franke fi=e g=m dob=19460808
MT(hex)=9135631070b6de4c14d5b484ae184a679f90f14cfb48819a29f86bf981477adc   ←   ln=franke fi=e g=m dob=19830802
MT(hex)=d1a5883dc635e5d886b0c3d948c1590e90378f9c956fe4e962825e7b359a7669   ←   ln=franke fi=e g=f dob=19980306
MT(hex)=9e49158f4d03943eaff9ef01d4577a20d0d87514142dffdbebe98c36634cf39c   ←   ln=franke fi=f g=m dob=19530716
MT(hex)=9fee649e2de08b7396b25db0eef0930f1bb42eb166a48a90cfcfc29e99759f54   ←   ln=franke fi=g g=m dob=19941218
MT(hex)=a2e3d6b8a674ab82857922fdb1313289fa2a7402defe81b66a203430c2bb3218   ←   ln=franke fi=h g=m dob=19500309
MT(hex)=afdb2e8d895bc7ce84ad5c6a171a4a0406cd1f642f36b24b32f7ab4759921070   ←   ln=franke fi=h g=f dob=19690118
MT(hex)=517e76e3b42ca98e4e2bf4ba537ede82b06b4d6b2b581f3224b142d8585b3fde   ←   ln=franke fi=i g=m dob=19620527
MT(hex)=b69b6d9a22b1331dc1425e7c358f09b834d5f33d4a65a1d76bfe2d9811c9a969   ←   ln=franke fi=j g=f dob=19690527
MT(hex)=dafd64403066003c631475d435b976e74401d14012dac9ecee0457b1771322ce   ←   ln=franke fi=j g=u dob=19800901
MT(hex)=52baf6b01ea4bcc4f07703b087f06d6d679ca903b462135cd294f9e8d0491976   ←   ln=franke fi=k g=f dob=19771210
MT(hex)=26da1096d22c3223a0d2e752245e62dc7e3893d46f384d74bbedfaf4715a543d   ←   ln=franke fi=k g=f dob=19951213
MT(hex)=e02b9d3500325e740a4f1df96261bed200fe3558e2370033466d56cc4d3e90be   ←   ln=franke fi=m g=f dob=20040911
MT(hex)=4e3c0f5185832b35de38466b2edbccf81223263e079b3a1a5d291d5d115f48fe   ←   ln=franke fi=n g=f dob=19460523
MT(hex)=0b3fcf9f950cc5cabba8f413dc85c011bd295fd3bb41b6c80bbb77abf7011e74   ←   ln=franke fi=r g=m dob=19670331
MT(hex)=c459cf13069583c4d66616d27660fc280d4ac6b0dc75152448cf7f76a7847fa5   ←   ln=franke fi=s g=m dob=19801221
MT(hex)=23cd316c5f26333ddd4dc7a33d4ac10c233f9890028954a582e9ac3e28dcb5e9   ←   ln=franke fi=s g=f dob=19490912
MT(hex)=90d486851449767c2ca425da3f2408260550be8ad6809a93c296de89790e1145   ←   ln=franke fi=w g=m dob=19770521
MT(hex)=2131e04eb3fee0bbafc0dcb2b81d0de30aa1a4149a2396df74194dc84f77eb8a   ←   ln=franke fi=w g=f dob=19850520
MT(hex)=70f8f7d48a19b94710598b0038da352624aa42ee2b04e0e7624ea2510c8119b9   ←   ln=schuster fi=a g=f dob=19871007
MT(hex)=b5df0fa28400ffde85486b26cac288fef85993e4527fa47471f750cd932bce8a   ←   ln=schuster fi=c g=m dob=19681014
MT(hex)=7d45416125e764bfd8afee3c0be1578b897c56c4f97cbba4c9f71c04aaf98508   ←   ln=schuster fi=d g=f dob=19460414
MT(hex)=0b32a27829a1ddfcf4bcc3b2a633fa6f59f989bd1b0af5ce6a93600875bac1fa   ←   ln=schuster fi=d g=f dob=19591118
MT(hex)=a7c3615ce0c38f9539f5daea587a0bbfe4a57e3ff18172e7e30da1bea70f41d0   ←   ln=schuster fi=e g=m dob=19810219
MT(hex)=a4ceaae5a409cd596e63210bc6c4271923040675da2dceb1506e8e086c70a6be   ←   ln=schuster fi=g g=m dob=19750701
MT(hex)=e5d58107cea0cff99c31117215fd6384456dd2dbebe7611d5370d7ca2dc773cb   ←   ln=schuster fi=h g=m dob=19490906
MT(hex)=bd2b945eb948fd0f7768915c7f5bbdad04bb2eb045ee956d162e4c6dafbd6658   ←   ln=schuster fi=h g=f dob=19600628
MT(hex)=810aacc650b204dd027f082131f0604cd5336fe5f5eb6d2ab95d86213d9941d2   ←   ln=schuster fi=h g=f dob=19710709
MT(hex)=9f4cdbf636b5aaac3b3722ef34441f0bc6f56342b23ebc1a4cf3c08e80a9e5f6   ←   ln=schuster fi=j g=m dob=20050915
MT(hex)=4d7a4f96df171e6af422a67377ff9c8350cc274e365a45bbb063ab00fc0d0403   ←   ln=schuster fi=k g=m dob=19690806
MT(hex)=129004c8a583619306a848d374c7c114ac99594f8243701126854e7474998b8b   ←   ln=schuster fi=l g=f dob=19571118
MT(hex)=68ab4f9601541cc17f6681bfd2ec8305ea369940f8c354f91b59f3ca463e0f88   ←   ln=schuster fi=m g=m dob=19571017
MT(hex)=9919e76d0ae7c74ecfdd7523ce0e8a97d8d62ada1a91bc2053ea29c4b485ee9e   ←   ln=schuster fi=m g=f dob=19810724
MT(hex)=4bd80fa8071119df8ace053722863db872faecd5dc37285dafab453ff103a1ee   ←   ln=schuster fi=m g=f dob=19970507
MT(hex)=30c374b01ccc3aabfdeaa0abb0d9f2da5dd6ad691a157dc8c81174568e1c90ae   ←   ln=schuster fi=n g=f dob=19560103
MT(hex)=0023029ddea93b3af53bc33445039576a4f11465c2b94f22a1bcb289f5e43e05   ←   ln=schuster fi=r g=f dob=19870603
MT(hex)=21dca1caa561442eb334008f3f4461f3fd97e74bc26ae7a2d42b78f095995c9c   ←   ln=schuster fi=t g=m dob=19680130
MT(hex)=7a710fda3edd4c671694a75564b81dbb0004f833cf391ec22e581734d8a816d5   ←   ln=schuster fi=t g=m dob=19740108
MT(hex)=42097344ff7134cf2ca37df2cd2224e30ef48064112b9aa76c17f4f5a5626bfc   ←   ln=schuster fi=v g=m dob=19450107
MT(hex)=54a0792da7dca1e34896a0b8678ab7cbc594aca62da7768ab200227d6fc6c7d9   ←   ln=schuster fi=w g=m dob=19730223
MT(hex)=ff08293d92da04decd1e7dbd432836a6fdc57711179bfa498c1211ef588c3f9d   ←   ln=kraus fi=a g=m dob=19550216
MT(hex)=692e8a83780c235f1bc6348e0b664f19284f478d85ea4840ae028a9b98ac01d7   ←   ln=kraus fi=a g=m dob=19740223
MT(hex)=f1a5337dac5b1b23540288653a66e4a5dcb33b4117903cc1b9ba4cf45a574397   ←   ln=kraus fi=a g=f dob=19521116
MT(hex)=21f1a788a55b9b19effd27d7b79cca20e3c90d68c262e1d39bf7597ded218ed9   ←   ln=kraus fi=a g=f dob=19610130
MT(hex)=1965f7f0ab8992c699baa1aad451bc0257f10b5d5f610932c1b767784ba84c1b   ←   ln=kraus fi=d g=f dob=20050620
MT(hex)=123e51a3e7d2f6c3c1d91594cdf8d651f60496bc519bcfb4ad2a66bddea61eaf   ←   ln=kraus fi=e g=m dob=19560831
MT(hex)=51368652e3aa58f7e7a6acc598ef70d05edd104b816a3790496766a5b2236a27   ←   ln=kraus fi=e g=m dob=19940607
MT(hex)=72567e8df753d29a6bea9ca92da806a407ee3b5adf6ab3906749c87f35778207   ←   ln=kraus fi=e g=f dob=19670505
MT(hex)=628e2e4e730636a9725f34dcda2efba882911a3f8cd053f9ce73453f53f7a9a5   ←   ln=kraus fi=g g=m dob=19520709
MT(hex)=b446c05b84dd2b3a2e770bf2157fff6d7139265009bd90b8c9d7e61417825e40   ←   ln=kraus fi=h g=f dob=19540304
MT(hex)=40802209747ab2f92008ee01bbcded48c910feb651b542b5ffd2d2e7c53893da   ←   ln=kraus fi=h g=f dob=20040509
MT(hex)=eae144eb420e4515a99d33a896519b02a135c3ffc2edbd3d86811b77039e055e   ←   ln=kraus fi=j g=f dob=19451008
MT(hex)=6663296e248abb17805cd43f10a303e2a94ca3db13c7f319e37b581e914386e9   ←   ln=kraus fi=k g=m dob=19641204
MT(hex)=0e23cdd6b9caeab55c406042b2a8762f5c4bdb80c0838f306c3576b2f4f5df4f   ←   ln=kraus fi=l g=m dob=20020428
MT(hex)=e6379f43a8b51fe05f07e731f52ad015aa2bc35bb0635b1eefd32267244d1489   ←   ln=kraus fi=m g=m dob=20021229
MT(hex)=124490087300ec74238e8b99f784b66b57695a81081d8a8d646f253ff1122939   ←   ln=kraus fi=n g=f dob=19581204
MT(hex)=c63c2f1c3d7701d67c25e9f47742857554ebabb28c75754fce9ad658298224c4   ←   ln=kraus fi=s g=f dob=19560405
MT(hex)=7835e7c391031c69451a64f4ed540744476d35b7d784ffed2bca7ed2b5545aad   ←   ln=kraus fi=t g=m dob=19650521
MT(hex)=8130f8ffd62ff3ce56e593594409c65eda592825c9a57e6f9e3a581eb2e03394   ←   ln=kraus fi=w g=m dob=19961008
MT(hex)=b7b7770e504bdd0316ec49c22bb5e32d787851f7bb071c639b623b745b47ee12   ←   ln=kraus fi=w g=u dob=20010204
MT(hex)=afdbdd593be69de9a3a2574172dc5da0d4736dee4b5b82e48ee195c57bba6d65   ←   ln=kraus fi=y g=f dob=19730517
MT(hex)=05d111d8689fda2781d933456c3c8cdb15855ccafc8dd41b3dd6c1dbd0bd0c91   ←   ln=vogt fi=a g=m dob=19741101
MT(hex)=edc2e2e1cdb216e5e6303089789a277716e3a711959cd8a97302831061a9478c   ←   ln=vogt fi=a g=f dob=19940319
MT(hex)=cf0750ce61cb31b45e32652258e72752e48622cef5ee395a6167a79a7765f4c6   ←   ln=vogt fi=b g=f dob=20060315
MT(hex)=cf4450550010ef1b8b2335030803f75631928fc99d8cdf5912cb1eff0996ac11   ←   ln=vogt fi=c g=m dob=19530305
MT(hex)=804b7b4bdcc9faa6cc021973f228597d800066d04385efbfe0a3f2c95f6d02d6   ←   ln=vogt fi=c g=m dob=19560806
MT(hex)=197fdf2eb524ed53214187ebcd9584ab10176fbb41d9f07dd831357daf596de0   ←   ln=vogt fi=d g=m dob=19621211
MT(hex)=b49c2a51744797e95428f738aeb7c3479478aed61c1ee2ef05bd394be3901d04   ←   ln=vogt fi=d g=m dob=19860320
MT(hex)=c33fbd25663cdecfdb3bc360acb32afa69b27e9d32601ae4e84835e9312229a2   ←   ln=vogt fi=e g=m dob=19960823
MT(hex)=6913204a60b324478e5c978b1d2fd015016506198fda9454083fa1875fcc41d2   ←   ln=vogt fi=g g=f dob=19730509
MT(hex)=abb01804d8d6fa3ecaac235b20792630adbb06cfbae294e8912cf5108a1f04d5   ←   ln=vogt fi=g g=u dob=19480120
MT(hex)=1655e570801113a050d78a00178397d318e09da6ce7b85077df6aba6a2f188dd   ←   ln=vogt fi=i g=m dob=19630628
MT(hex)=93791cb1030e824ec275c999f7ee9fef356c5234252ea56de425eeaf72172128   ←   ln=vogt fi=i g=f dob=20061207
MT(hex)=bcef164237a7452e43aa1722c831b9254cc17895c4f394ad3af77695733776a3   ←   ln=vogt fi=k g=m dob=19830314
MT(hex)=9f8a90aa82761136886b9d3e7418cb11a76688dfc53042c2ae27055f6c431566   ←   ln=vogt fi=k g=f dob=19530313
MT(hex)=5fb8d830f2e64ccebf13ee4f04271a98f163c005b7032fab9dd332e65feec204   ←   ln=vogt fi=k g=f dob=19780129
MT(hex)=693ee79dcf3fce5d6170a1facbc680b2b1402b5637f4b3510a7879d22edc651d   ←   ln=vogt fi=l g=f dob=19490924
MT(hex)=5b0adefe06c96c556cfaba174dd7e58855eb10f59b2a295b819cf61c7ccc5837   ←   ln=vogt fi=r g=m dob=19640919
MT(hex)=3571f3aeb6df1837f94bf003d8a4fc40a57c9ef61a1ab5da2c82c0d3098aa208   ←   ln=vogt fi=v g=m dob=19930701
MT(hex)=32191c10b4d249784b09d65fbb34b64ee478da5b8eda8e7011fb566238c21caa   ←   ln=martin fi=b g=f dob=19720826
MT(hex)=c776878691faa0ce933a2a918b6b09e6ab91f66c24d773f8f7d0164bf73ebd1a   ←   ln=martin fi=d g=f dob=19860327
MT(hex)=a832441f9d4ccdc6431884da2c6e0039f47e0f48c0303d5988ed1502c121e623   ←   ln=martin fi=e g=m dob=19881110
MT(hex)=ff1862a47750f9bf745af63918b8fffe94371b4413a5fdd630b62b7dc1120012   ←   ln=martin fi=f g=m dob=19470423
MT(hex)=55c3174822514d6c71245b949980d818ab6849b0543d5f4279d15d6ac583248b   ←   ln=martin fi=g g=m dob=19841227
MT(hex)=c33f7cf9ef240ca88f306758f16c925dd0c8b74911592815c79fafd033c72566   ←   ln=martin fi=g g=f dob=20040418
MT(hex)=52575f09518437d9595e8c8f1e0d4621616a170e3147d3a58db7e805953c0660   ←   ln=martin fi=h g=m dob=19750902
MT(hex)=b49609adbd1e448a1b8e1cdbc07cc6afb767354128e80a32408e5622014957eb   ←   ln=martin fi=i g=m dob=19450624
MT(hex)=ce3705daacff2257355ffbb9d360787b1f56e9b9e9c4b60b8614b8d552b747f8   ←   ln=martin fi=i g=f dob=19711130
MT(hex)=a940475a78f7600aeb0fdef4471e66f1e223e532694b57c5ede87b668f8ba9bf   ←   ln=martin fi=j g=m dob=20061129
MT(hex)=d6e16c5d2d71f332daa49e06e52f965cde58105aaa1ff4119794ff6b13625635   ←   ln=martin fi=k g=f dob=19841228
MT(hex)=7d2942054487d6236ccf15d77acbb0d1724b85f905e853b91815b4205add7edf   ←   ln=martin fi=m g=m dob=19720724
MT(hex)=02a21624a2a3c3cf5118c5d4094c596c62ee7673b3b9e3827cad98886d4d060f   ←   ln=martin fi=m g=f dob=19521110
MT(hex)=15e0460f0e51b00e3f25be29b6edf89aa4b71c60e632fb07a5736165ee595c3e   ←   ln=martin fi=m g=f dob=19600725
MT(hex)=b433cef57baaef504ffae19118843f91de23abab423762a6e2dc9fc2a1a7a17c   ←   ln=martin fi=m g=f dob=19610430
MT(hex)=80a71080926388526ff1497aa5e81c541b41f9c504363334e5ccaeb09d088820   ←   ln=martin fi=n g=f dob=19780714
MT(hex)=3906f4194ee923dd57bc04279c6ded5eb9247c4fb9ddc27cec41c7cc7f3d9ecd   ←   ln=martin fi=r g=f dob=19670130
MT(hex)=5f0148c14084ce50c865deb96aa1112d5ccb91b2282aac0760b6a06b56c98487   ←   ln=otto fi=a g=f dob=19710604
MT(hex)=5fc8168b80b2e996b8db50b3463577ebab8775428fb3e407446f7fe0aa3bd06f   ←   ln=otto fi=a g=f dob=20000408
MT(hex)=e0b1bd5a42bd9ee851aad8e2747ab645a03af46dffd560c0cffb3b97ae1e84e4   ←   ln=otto fi=a g=f dob=20041011
MT(hex)=6e3a1b7f6a92a9252184ba42ba58f2bcf72a80caec5cb6c6c7f9a3d051078f18   ←   ln=otto fi=b g=f dob=19500121
MT(hex)=657ef0ea94a5a4bd0f0bd562c4a05eb2a6372026460e948f0d9fe6d6964198c4   ←   ln=otto fi=e g=f dob=19491017
MT(hex)=43e26d647005182ca42b34791c80168bd0b13690a1b5e1824093d5f9926ddd59   ←   ln=otto fi=e g=f dob=19580416
MT(hex)=f5ce57f1957d472e9823accbc92533ca53a554a51502db933f11b60bbc686a78   ←   ln=otto fi=f g=m dob=19860810
MT(hex)=e36651072f885fcf36f7b1d99729929ca6c0094435d60e235386ce6b9f13c2da   ←   ln=otto fi=h g=m dob=19830616
MT(hex)=8cc5ecdd569f346ad755606aa42ae2b36da00d65ef7c02a642c712d74c680187   ←   ln=otto fi=j g=m dob=19611228
MT(hex)=6c6ca761aa34886796c3664f7fca4610b07b097185360826967f7aa657518937   ←   ln=otto fi=j g=f dob=19760611
MT(hex)=06146c5d24c10f7de71510aaacb5c119e66e18599d894349240e1625ba73f35b   ←   ln=otto fi=k g=m dob=19920407
MT(hex)=efb8be89cfde878f5a49dc13c4af4fa9199c2fbd7c12e0e0e46c06e7fd016752   ←   ln=otto fi=k g=f dob=19531125
MT(hex)=5be92ed93e61d031f28daf713744961eb30f22e4a774c747bb77b823f9445ce5   ←   ln=otto fi=m g=f dob=19610411
MT(hex)=680618eaf4869bc7594c29cb39a1f9f9cfed933a72a6760d350e0f2dea9e3c5c   ←   ln=otto fi=m g=f dob=19721115
MT(hex)=5ccaef0d6300b35c1b30f95f984065e26a9f54ff0595cbd7bc691221b5c747bc   ←   ln=otto fi=n g=f dob=19640525
MT(hex)=9f563e6f36774fca8233ab27396f1cbabaf351d2ae5c05f23675355b4dedcc8b   ←   ln=otto fi=p g=m dob=19870510
MT(hex)=52a48d49c94ef31012d09612e1905a1fc6ef0ecb59a1a8a486f7985d95f4574c   ←   ln=otto fi=r g=m dob=19540828
MT(hex)=7b876593bb63cfad37d9299b16f24be248cd66ca50cf16397cce013425046674   ←   ln=otto fi=r g=m dob=19810124
MT(hex)=6531b1dab2edca1cab01e1b5715d9566665ca999c5d0ebb904efc49b66bd05fa   ←   ln=otto fi=r g=m dob=20020730
MT(hex)=ddd0b79b727f6109e8513629299d66ff2cec648b62d3b25bea934fe5de8a7e29   ←   ln=otto fi=s g=f dob=19891028
MT(hex)=9354aeac00b8040f81d1199fc32f850182a5f1192dfb696ce13c780337950b57   ←   ln=otto fi=s g=f dob=19990731
MT(hex)=e048a0227a73e8933479f68e886fc2c7d699ccfece76949be72eb2858dba24ef   ←   ln=otto fi=t g=m dob=19721226
MT(hex)=de5da4f503dea1174ee0e84ce5d4a5114462af142460b3524cb2744b724d0961   ←   ln=otto fi=t g=m dob=19830425
MT(hex)=435fc2b362be5873a36ca727e8e68b6c6046e68d7153ec0ff52fcc1259bbde5a   ←   ln=otto fi=v g=f dob=19770317
MT(hex)=43c00956a28591d6207060e2e87eb32c1f4cdb41e8ee67c3b6429dd6d64248df   ←   ln=otto fi=w g=m dob=19780219
MT(hex)=c501a30e8e97e721dbda484ac49372c08f4e0d78a64728bd193d438262351aa3   ←   ln=heinrich fi=a g=m dob=19731020
MT(hex)=57f79a0c129306ac1b275dea33d7526d86f5cc17395a9b30d4cd4ba15139e9c3   ←   ln=heinrich fi=a g=f dob=19550927
MT(hex)=9f36c4eefad116cd9c0b842e07d9c0e2521dd249b6da5d444c7b133b69d70d81   ←   ln=heinrich fi=a g=f dob=19670703
MT(hex)=6bd785ac09e22e8517ff50a053af48f15572e447a441a01eb721452b67e8d7a1   ←   ln=heinrich fi=a g=f dob=19750620
MT(hex)=699073c401745d99cc0a473024911e71b02de696b7451b64ae1a1975a87e2c7b   ←   ln=heinrich fi=b g=f dob=19960103
MT(hex)=ce2a8bab92d6150225fd9b206c5f265cadf4cb3b75eb02652f5203e6153c358d   ←   ln=heinrich fi=c g=f dob=20020511
MT(hex)=bbe639297415f0623baca53db58c81e6c5eabc14bd8e856efa859f14ff68e51b   ←   ln=heinrich fi=e g=f dob=19620207
MT(hex)=a70401663cd843538f791f53ed19d8abffb7f0f62fbea6c308eb7d81f52e46b0   ←   ln=heinrich fi=e g=f dob=20070104
MT(hex)=a96d1c636e2a2a0c9ede70d029167ae3543aa6f9dede0b7e7ec67d6aabee4ae8   ←   ln=heinrich fi=f g=m dob=19630814
MT(hex)=00b9063dee7e58038e6c934228670b0321b881d77e1bb5742ad2329c1f54c816   ←   ln=heinrich fi=g g=f dob=19470607
MT(hex)=8e6edfff16e4619709999487e99f5bcdf87e2a833413d13b3944c2191ab59b76   ←   ln=heinrich fi=h g=m dob=19931023
MT(hex)=d12fb430f05717a55371e02842b040ebe9e0402a2644e291f6821aa276b55d5f   ←   ln=heinrich fi=i g=m dob=19690920
MT(hex)=23adab08e7ab5a12c22f29e49886658135312c1865638fa0b97fda940e71a434   ←   ln=heinrich fi=j g=m dob=19560915
MT(hex)=d7025afdaba58c02379518416469fcc0e19303826cfa570c0f224cd531a6fca1   ←   ln=heinrich fi=j g=f dob=19830809
MT(hex)=1a9ef583c5cac24b0380dfb0d1e56d6b33b6ee03cdd5933f8429a31abbf383c0   ←   ln=heinrich fi=k g=m dob=19790530
MT(hex)=61d50709d2e5f93e5ab330b3601bf3b67101e941908b07d45405b1a2d43b5d19   ←   ln=heinrich fi=k g=m dob=19991011
MT(hex)=12c347d52c69d1899beab3c6480ab1e5b457fcc47ad807955a7a26bef32d0900   ←   ln=heinrich fi=k g=f dob=19570311
MT(hex)=96e57adaf3265830af1b2f20231a6729ade58ae1a922b22e06f3f90cfce7381b   ←   ln=heinrich fi=k g=f dob=19920316
MT(hex)=8dfae7a9da3d9c77d957757758b93b3b2d6f892db618059fbdb36854fae9f132   ←   ln=heinrich fi=l g=m dob=19911128
MT(hex)=421b22586e7edc5417239ae47dc8c4ce6decbc19d20a54678224e6bca0cb8b8b   ←   ln=heinrich fi=l g=f dob=19771010
MT(hex)=702a865606f21a32a412c09a46536c4c4517aba7a2f9243ea70b5e134ffa17ca   ←   ln=heinrich fi=m g=m dob=19561227
MT(hex)=9e3432cc32342f0229f41ab96c79a2defa151e0c1eee1990e6385bed11dd59c3   ←   ln=heinrich fi=m g=f dob=19950508
MT(hex)=5d95262e8ab7045efdb71867112f5256172fe2cc2dfa9c3949499f0c6c67addd   ←   ln=heinrich fi=n g=m dob=19630811
MT(hex)=3707075937648044abe38806e030068b41bf35e1faf429f0846c085fccbf7d85   ←   ln=heinrich fi=p g=m dob=20040910
MT(hex)=41ae7ba496f93a2987cb512a21f19f9a361e770ec89d594050ae49dde3415e09   ←   ln=heinrich fi=p g=f dob=20070102
MT(hex)=1de5006a714a39ee6d2361ac90cd0049e5f7b5e54e5e48119f98aeed829654ed   ←   ln=heinrich fi=r g=m dob=19480510
MT(hex)=2e4bd11cd948bca16b3bfc486ea84c9fb20f444d50d9ffc97c3313d44eea48e3   ←   ln=heinrich fi=r g=m dob=19830113
MT(hex)=1d8b1fdd9a0e9608643869bc60b68d9e424843064ca0fd8385b5429adc9cb3db   ←   ln=heinrich fi=s g=m dob=19671129
MT(hex)=843d9ab24511e574142a0df16bd035d669d3b6e0c8468134711aef4d13afceda   ←   ln=heinrich fi=t g=m dob=19940328
MT(hex)=bfb10dab56987b77bcf0ad7eb56aae296bf8d40547fe0bb53a667a561ef36930   ←   ln=heinrich fi=v g=m dob=19471105
MT(hex)=8bbacc87c5c4c425a90272e6fa31e275103d964023888d7bcd8fc8498ac802ff   ←   ln=heinrich fi=y g=u dob=19860224
MT(hex)=31e3a83b49abecd019d8c6bc9288b0f2b1b9f7bf040ccf049b867f5da0e0d093   ←   ln=graf fi=a g=m dob=20000711
MT(hex)=29103a2238fd2c7a53532d926d409f55d67af455fabaee80e501885d5cf1ada8   ←   ln=graf fi=a g=f dob=19471214
MT(hex)=b0b7ce7ff86d010cb41af08bd6423e30515d27db9b4954b03bbb076a7edb8853   ←   ln=graf fi=e g=m dob=19670407
MT(hex)=b645af672987be732a5b50b2068b0b457fad695c1ddd5e5f0fa0b292d35db11e   ←   ln=graf fi=e g=f dob=19851230
MT(hex)=06a94dd78008beb708f9b56ab0b5dd6ef67f24a5dcb4a49f48a8787d42b2a689   ←   ln=graf fi=i g=f dob=19641011
MT(hex)=8f3e9f5b4dbdd4be4a8702ea3eeb5b52ae3b452da4300e74e094397344b28f1f   ←   ln=graf fi=i g=f dob=19770708
MT(hex)=a216d75257b427f4b95bf71b6a2ba20fbd2c1dad69bcb6e9a1442e91f578c64b   ←   ln=graf fi=i g=u dob=19850808
MT(hex)=6797fc818a247c95c145a6fe7c8c9c2f0ca77032fcf55ab75681ab13e49e9dd1   ←   ln=graf fi=k g=f dob=19720705
MT(hex)=06519d96d28f275b236c9146583220a87c6306499f2f2b6573d24d55100fdc6f   ←   ln=graf fi=l g=f dob=19600905
MT(hex)=9ab2232722268de33a98cbf57719c74422f400989e6f01963ab101fa359b342c   ←   ln=graf fi=l g=f dob=19801122
MT(hex)=eba1ee549811fbd9da8163039c151cf4c97cc252664e44deb4065b5f4110e538   ←   ln=graf fi=m g=m dob=19660815
MT(hex)=a2972caa6becdc6cda73741bcfba572109ad61b305d0e9cf8cda8d1d29c0dcc0   ←   ln=graf fi=m g=f dob=19580413
