[T1] 8617 master tokens cracked
[TIMER] T1: 778.48 seconds
MT(hex)=ed6e16bf7d807577344a24a9ef6027980b845ce5269df0e8dd4283931eebd4c4  ←  ln=soelzer fi=k g=f dob=19631019
MT(hex)=55000886823c2b69247d35eb4f55b05ce9182b1ed4ceff8ebbacbdf629e2b0a8  ←  ln=soelzer fi=k g=f dob=20050331
MT(hex)=71c79f23abd3537e55de7fe8694c0aaf26678a64057dd77d227badb85cc9eb22  ←  ln=soelzer fi=l g=m dob=19740104
MT(hex)=0ce90fac60cb650bc06dfd4afc49cebaf8f768e991b71d8c1a7cdecfae1caeb4  ←  ln=soelzer fi=l g=f dob=19550929
MT(hex)=59360a8812e91b55c14bdcbd848a8b53d7ce279c755626c248bf9d53b97fda83  ←  ln=soelzer fi=l g=f dob=19950807
MT(hex)=3138c3104c9673415e0189c5315fa2171d69faa717d88357389ad1dea2cb2eac  ←  ln=soelzer fi=m g=f dob=19510517
MT(hex)=f779e98d4cb5086e178c4e369e1a8d06a8e0bcfdc7e8a2a1df30c1af29acdad5  ←  ln=soelzer fi=m g=f dob=19840425
MT(hex)=3c2ce8187068e2902e782b97493488e724811ec21496db809dd131163b042176  ←  ln=soelzer fi=p g=f dob=19810308
MT(hex)=7f85d0bbb45d79a80dc8d3cdbebca1fca93667dcdbb37f0061446ff650a90b2b  ←  ln=soelzer fi=r g=m dob=19950509
MT(hex)=cfa9ae5d860c9975f9776ce4ddad40fec361e83ef51d0458823a0611d12a8a48  ←  ln=soelzer fi=s g=f dob=19480819
MT(hex)=c927ce72c9fd56226cfc36339b0e4a0063d5aff6c4802b3fd96b3668be4b5a77  ←  ln=soelzer fi=s g=f dob=19670718
MT(hex)=57ac98d6490abff3d1d662d9bed5abff82d089dea0bda23cebc1c1c4b6d28325  ←  ln=soelzer fi=s g=f dob=19820711
MT(hex)=a84f8dd1f14eb805bbac84938e7a84851b49c63734e2b8559d3ac0a2a0941e62  ←  ln=soelzer fi=s g=f dob=19830723
MT(hex)=12fbc6e2e9c7ba77acf7d69daf67404eec3e0a742b83df2b1ebdce65a11364e6  ←  ln=soelzer fi=t g=m dob=19990221
MT(hex)=dbf8ca2518a192286b381b023c662f798c2f0ae5cbcfba895c748fd0841a795d  ←  ln=soelzer fi=t g=m dob=20070625
MT(hex)=f0a234e57e448781348c6d0c19e8dfb2037199729fbd8c2d6a1c14bb9b4ea29a  ←  ln=soelzer fi=w g=m dob=19580115
MT(hex)=438db4abb29edfc8b2843fc625433670f3a1ba6fafc3956d93a336a2edcc6dfd  ←  ln=soelzer fi=w g=m dob=19780626
MT(hex)=a374dea75216e6ed129ab89c35a6fce0ba1e53399f385c6dbae72360f5b4a809  ←  ln=soelzer fi=z g=f dob=19670610
MT(hex)=6e8b850b8a580072fb66995190237ba52266f527b9e43036f7ac44b0674c6ca0  ←  ln=kusch fi=a g=m dob=19470202
MT(hex)=5ab81875f0a7383166f5a426583788b6a72ff75f7f5ec64655423cf0ef3076ba  ←  ln=kusch fi=a g=f dob=19611012
MT(hex)=90e18cddc926f9c445c02d94de42d9a003426b63b50ff79ca652db3515f52a4b  ←  ln=kusch fi=a g=f dob=19701208
MT(hex)=9874592ffe969fdc26496ce1fb8179cdfaa409ec8b3d8516d259db88655dd86f  ←  ln=kusch fi=a g=f dob=19800606
MT(hex)=cad25403d936db6ae74d0863be2e19fd39448f3255c80008d05ae66e2d6d4a37  ←  ln=kusch fi=d g=m dob=19761212
MT(hex)=8a11aeb0b7f623eb891629c87a356c25c4ddec7da1682f703709e189dfbcb9b2  ←  ln=kusch fi=e g=m dob=19631223
MT(hex)=2138590a380f618763c19bb15071b6cb3b0cc07d5beade66d8fc1f8169bc2e68  ←  ln=kusch fi=e g=m dob=19760822
MT(hex)=c000783139c2d1801721426bec7b6ca69b626840c93cb7ab5ff141c0847a2db1  ←  ln=kusch fi=e g=f dob=19910828
MT(hex)=c172386046eedf67e37b495ab34ff565a4878a77820c79d2ec477b05825740ed  ←  ln=kusch fi=e g=f dob=19961116
MT(hex)=bf13928a2b15c6366cec86c05ff7f08db30a4ea9b90af45c392a6547e4cd54bf  ←  ln=kusch fi=f g=m dob=20020214
MT(hex)=6423ff842850757edce0ad35b8097e03f45988bcbb51f3fb8236605967a42fe1  ←  ln=kusch fi=h g=m dob=19820427
MT(hex)=cc13a4bbe6b0d88f6ec054fcb99c962f845ca85744fb528e6d8374854bbd2465  ←  ln=kusch fi=h g=m dob=19940508
MT(hex)=2a4f887e32f1fb7438af76e176b830916d30781e89aaaa7fcd89660dd0700477  ←  ln=kusch fi=h g=f dob=19990203
MT(hex)=1c8d6c3515662f5132e9087d1147364a7a25a58f96c62185fad6a2f4cf22e528  ←  ln=kusch fi=j g=m dob=19510730
MT(hex)=6f51958e37852c70cf46f9fe22a3c83fafba9419d5675f5e4dd38cd55b6bf854  ←  ln=kusch fi=k g=m dob=19910607
MT(hex)=41de176a0259f58fe2a278066f2e5185ebc418ecb4719b0c553c0e028f543f8b  ←  ln=kusch fi=k g=f dob=20060706
MT(hex)=34b7f4b6da6e520a3642f954187bcc830c5d1463a79b75cd64bcf5f30ef33d30  ←  ln=kusch fi=m g=f dob=19500529
MT(hex)=52ef995638d2f8725c94ca0529023a738b8a9bd07e84bcc90499ce61a117114e  ←  ln=kusch fi=m g=f dob=19700930
MT(hex)=5a06a86c7fc8fa55fb020c8a6ce6eee4177517a2c359eebdae5446f075f62f1f  ←  ln=kusch fi=n g=m dob=19680912
MT(hex)=bf54eaa020f1125bbe287e6681364e5e14ce8f133a212d210b3465445ce8e009  ←  ln=kusch fi=o g=m dob=19580318
MT(hex)=b14ad252aba12e333b98d49e04f52ae8e203651ecb075c9fd8806bf805f9fbad  ←  ln=kusch fi=r g=f dob=19541015
MT(hex)=9120c253064391e0454456225a061aa2431faa5bed93a8d5400f7776d284f167  ←  ln=kusch fi=r g=f dob=19610829
MT(hex)=c8208e8a119ec8b193fdef249696b13f6a5f6b1b1e2a37fdfaaa7f0257d69977  ←  ln=kusch fi=s g=m dob=20051106
MT(hex)=70445ee5bb028191aaf88ee023bbf1f958711b02757b875be67d5eae5ecaa2e8  ←  ln=kusch fi=s g=f dob=20001128
MT(hex)=57230c8c06bc40a105e5b895ce77f4fb0f00c5955312392952fcf4a434116f45  ←  ln=kusch fi=w g=m dob=19920409
MT(hex)=f90edcce7890c64710c9d3e7cf056d2948c6cc35210255ba217eeb11f51763d7  ←  ln=hoffmann fi=c g=f dob=20030420
MT(hex)=2008094a2db93af04d9adb55c27488d5465329736d0eca61320e4d3ccc76bc4b  ←  ln=hoffmann fi=d g=m dob=19561002
MT(hex)=80f6f7cbd863f7f340176f90d690e16cb2236458b08c853e2878f419ae87684f  ←  ln=hoffmann fi=f g=m dob=19891201
MT(hex)=34a91dde8e575f05be0707de0a09e0cc6fb31e19acfc1347b15a095a07723398  ←  ln=hoffmann fi=f g=f dob=19540928
MT(hex)=17f070aa61c39a868b38751786f171469bf4cae7973e4dc3175b0afa87438f89  ←  ln=hoffmann fi=j g=m dob=19460612
MT(hex)=5dc417b37c84cd727fc4e77e735ae058c62002c500d2ad1ebdf9566d3071c854  ←  ln=hoffmann fi=j g=f dob=19540217
MT(hex)=19ad9c1420d43fbc04883431ea78aaace7c4b8efa0e7e98526ef07c527cef131  ←  ln=hoffmann fi=k g=f dob=19950321
MT(hex)=5d0b7faa9bd8ffd12c8519f4c4fb236104d5563aa09147b5de5e83d08217f787  ←  ln=hoffmann fi=l g=f dob=19500421
MT(hex)=046af517e1b69d2467ba1c50ec40266571134134467569b3ee12b3e7c8e34e49  ←  ln=hoffmann fi=l g=f dob=19540422
MT(hex)=a1ca0e119535753c2f42e7bca1d27bf062c4fcff31ce35acc1920a2ea48133c9  ←  ln=hoffmann fi=l g=f dob=19960314
MT(hex)=31c148b045349296d0ff4b5de6dbe09a19a46e32dbb2ba528f8ad284ee8492d5  ←  ln=hoffmann fi=m g=m dob=19560429
MT(hex)=0eb7d86cb309dab1e7c22c44b9ad00c14b564c34996bce752476a0160fb75c09  ←  ln=hoffmann fi=m g=u dob=19591206
MT(hex)=affbf3f6d823381f12afded84f545d5a1121c835876d849b54cc1b1bcab1ea3a  ←  ln=hoffmann fi=n g=m dob=19840216
MT(hex)=67ebcd74c2020371c2f170c7979ad41eacbcc4dea2b7202d26d0ed21185ea6eb  ←  ln=hoffmann fi=r g=m dob=19640620
MT(hex)=c39491a8627c954c8b1bfdbe3a1db544881665739aed6469354bdd5ed3b86081  ←  ln=hoffmann fi=r g=m dob=19811221
MT(hex)=edb55e3f30c52cb6541dcadf0a3404187d4023a6860e071e59a79532c708ff9a  ←  ln=hoffmann fi=t g=m dob=19620726
MT(hex)=bed07de8ff8a9f14e9132320c2c040e326c17c03c1405d387ab94d8d74c8d626  ←  ln=hoffmann fi=y g=m dob=19830526
MT(hex)=709ae915a1d52490b3d02ad89536f58265191fe506c94dd3fee5bd8eadc80cc1  ←  ln=hoffmann fi=z g=m dob=19910520
MT(hex)=57e6ce7319ef7b2c16de7dfa44a061aebc589713ddbd1d3f39e1abd4e087fd7f  ←  ln=knappe fi=a g=m dob=19910603
MT(hex)=a27f4235b6e9a31e19ad67be76edacf1187e04bbea42bbc49ee166e4df85f9d3  ←  ln=knappe fi=a g=f dob=19820829
MT(hex)=e0fa721dc54d8dba0a29e33619781ef214c94fe1c27ef4478c2b911405a2bfa4  ←  ln=knappe fi=a g=f dob=20040618
MT(hex)=7c7bf58b21cc860f3a79d460f8e31f0e491dc4b73ca5034ed1d61c0607ed7dfe  ←  ln=knappe fi=a g=f dob=20050819
MT(hex)=cb9842733bbc7a49f6cda56f3510b05773f9669b81595b0d72927e6015938ed1  ←  ln=knappe fi=b g=m dob=19961106
MT(hex)=fcf69aa4fe4dc022469d12039fbfed222012671149d06ba02b3649b99f07c0a1  ←  ln=knappe fi=c g=f dob=19780412
MT(hex)=98cfe55883f1a78d54c9069e9d517e87ed63256f39c60b52666ee13725398e38  ←  ln=knappe fi=d g=m dob=19830814
MT(hex)=07f1057a5468473db85919d293e0088ab3fa5e8fc113cd93ddafcf7d2d8a9605  ←  ln=knappe fi=g g=f dob=19520817
MT(hex)=f2819776169a3c03037fdd4acdb99ab6618c7e8a29233d1351761088f79037c8  ←  ln=knappe fi=g g=f dob=19780604
MT(hex)=c4182566d5a6110cc10411028c04d0adb9c701df57bf0c921768f7e14273694f  ←  ln=knappe fi=h g=m dob=19860308
MT(hex)=50a59490dae0ba9cfe9721476011f8f796294453a4627b04bbb0a686fe381415  ←  ln=knappe fi=k g=m dob=20070405
MT(hex)=d8eff60c273dc27ac4ba231d4727bddd7ae4683755bb11d2b36caa12f2c5a50a  ←  ln=knappe fi=m g=f dob=19560203
MT(hex)=509ae8b337eafc579f35e901916888cb352e5851ce92a6beb2abee2d1d84bf1a  ←  ln=knappe fi=o g=m dob=19621007
MT(hex)=2e5d7ee008b047986eb321991cb8d861b158317a36f38cadd6f83df5d4da0037  ←  ln=knappe fi=p g=m dob=19880119
MT(hex)=1fe13da651347be1a68a6729a93cea262a2cb15f429c79fa04ac296f9959cf28  ←  ln=knappe fi=r g=m dob=19471213
MT(hex)=08634cf68498962c981e8a91a56e0e8e1be14bed22e86ebb492a006a7456b1d1  ←  ln=knappe fi=s g=m dob=19690408
MT(hex)=93fdadaf8f3e3c2906451c7810ef31c1db8fead2fee246fcd459ce3aba2ac8c1  ←  ln=knappe fi=s g=f dob=19470805
MT(hex)=d6d55c2c5579b4d8185fa6f3c232c52744580d6bbaa9b761d5a4bab64119809f  ←  ln=knappe fi=s g=f dob=19991121
MT(hex)=41a193ed1c4135abaaf5984716b728c06d2c450f3c6afca0a36922f276aebabf  ←  ln=knappe fi=s g=u dob=19800409
MT(hex)=ec7aa2ce53213b03333bb11ad634bd712a9585978e0d55a3a0c45f7080056817  ←  ln=knappe fi=u g=m dob=20050614
MT(hex)=7f7d56208cc9729c420ce0e5a592ff1bc76bb415e0509085763a196057d4d666  ←  ln=knappe fi=w g=m dob=19870224
MT(hex)=851e88c440f3466cd6d3e4589ff790c9d70d3d8cb9cb35dd477c2b36bf7ef1ec  ←  ln=knappe fi=w g=f dob=19570929
MT(hex)=513d1da6eea098b580f2b079a95e7ba22f82aa26d785f4c3c73aa9cf65e059e7  ←  ln=knappe fi=w g=f dob=19870102
MT(hex)=6b6a69ca57806aaed9f43a5015fe61676f9924a42e86b2c9b4e3995c260069a2  ←  ln=eigenwillig fi=a g=m dob=19840206
MT(hex)=22747f3c279a1efb9aba295a4c35d3aa11d1ee2d40f5719c56b5c63855a30948  ←  ln=eigenwillig fi=a g=m dob=19880325
MT(hex)=e2eb9b04bed43749ebae57fff66898ff9b093e042e8622a3800dbbe49f7f0dee  ←  ln=eigenwillig fi=a g=m dob=19920110
MT(hex)=cdb4e96110cd1ce7752f32e943bcdefabbfc981f54b4dfe1b03172376dd4d283  ←  ln=eigenwillig fi=a g=m dob=19931128
MT(hex)=8c35e1c990832d6423b37d49d4d3e15b26410b9cdf803bb813625dc51ec9ace8  ←  ln=eigenwillig fi=a g=f dob=19510312
MT(hex)=f998f7517d91dd7ca1058332208894f21054faa5076d499705e00e18b39fa46d  ←  ln=eigenwillig fi=a g=f dob=19840326
MT(hex)=9fa01b951dfe7d56a1f103eb67a5c8031633a10ba12a7ce9aabc2a94537962f4  ←  ln=eigenwillig fi=b g=m dob=19710404
MT(hex)=c2a11799b58bd68849ebbf724b761bd5da3c23fddfbc7e1a4c85ce788e836a9d  ←  ln=eigenwillig fi=b g=m dob=20041126
MT(hex)=e8c1cbb51550a321b23ded52b924ad9254349cbeff5a908cfbb9187a5e68b295  ←  ln=eigenwillig fi=c g=f dob=19490705
MT(hex)=d31af9fded0a588ea73138cdc1f4ba8a81a1068970e807165cd06983ba48bbf8  ←  ln=eigenwillig fi=f g=m dob=19680120
MT(hex)=47f9c4109e6e0b5899bacf642364a9a10e5b8b5d6cbc09a0137a94a0e897d02a  ←  ln=eigenwillig fi=g g=f dob=19740901
MT(hex)=d9c32db007e397836f360d31d48c973a02844f43fd1562cc99c6c1e064709dc9  ←  ln=eigenwillig fi=h g=m dob=19780608
MT(hex)=99767a4c250a3ef883ebd681fcbc97c04ac2eb440bac3d6c037f8bda7c516faf  ←  ln=eigenwillig fi=h g=f dob=19670729
MT(hex)=52d34584d8b249c841867f94917363401bebf9acce56c28c3360623625097d9c  ←  ln=eigenwillig fi=h g=f dob=19750228
MT(hex)=61e80310b3767d68ca6b174a79e253a33192b0c5c412958b93fee236badb6b81  ←  ln=eigenwillig fi=i g=m dob=19740121
MT(hex)=95b105e74c006f3d584123fb83bfd034d9a4501a32da1a0473f79d3ee4aee554  ←  ln=eigenwillig fi=j g=f dob=19680204
MT(hex)=35066dc6cc619066c27746dc0a115db36318d2a246c57f826be274de9f665adb  ←  ln=eigenwillig fi=j g=u dob=20050406
MT(hex)=0b47cc9654198429ec64976f45db0c9f05ff66ddf081ae7ec3fc5a91de3c2e25  ←  ln=eigenwillig fi=k g=f dob=19540314
MT(hex)=edf5b760d31948cc70026b97a276a7b941cbd5143d6790ed28228f368c99e669  ←  ln=eigenwillig fi=k g=f dob=19950207
MT(hex)=fa10b55fb84a0af657aca422aec3e39b7ab76fb707841261fbb2515d678e4a22  ←  ln=eigenwillig fi=l g=f dob=19560810
MT(hex)=96737d74d7975a6416feeef041db967e814d9428d30b6029a203f4ca953df0e6  ←  ln=eigenwillig fi=l g=f dob=19850624
MT(hex)=eb8205c44650bf51178e27c132abaeb91b3048048e214e7206065a9e3efe00b5  ←  ln=eigenwillig fi=m g=f dob=19480827
MT(hex)=8c11b0150cadc2c10113194c6072cf8cd01e98e53803ab8aab3f57fdabdca73b  ←  ln=eigenwillig fi=m g=f dob=20060321
MT(hex)=9edcc0049e008a73f36de20cb7d460007ed8c3e38655860c1ddf96e036b730b3  ←  ln=eigenwillig fi=n g=f dob=19620327
MT(hex)=c5742ee6750a77d9d2451e17f43e7942c41a502c2f43f69184775fb486da0be1  ←  ln=eigenwillig fi=s g=f dob=19450220
MT(hex)=905089fde1d6ca1f7affdd1f9bea33391c816bdc1c290b459745277c8ba2604f  ←  ln=sager fi=a g=f dob=19980809
MT(hex)=09c4dfc6cd6205aa79b80ec6057a3c084f98ef39e4f7e0129a8ce40129805739  ←  ln=sager fi=b g=m dob=19730423
MT(hex)=ecedcfca23dc54c2d710936e43e9500598e147786ad904024a844b06211525c1  ←  ln=sager fi=b g=m dob=19960819
MT(hex)=57028c3354533143a6d34fefa57979eb6b8b0d3a8a3609c52771a2ff8bc01d60  ←  ln=sager fi=e g=m dob=19680927
MT(hex)=638956567dcb7b2ba62bc535108142680399c94f37cfc26448aa6913c54d7f50  ←  ln=sager fi=e g=m dob=19711103
MT(hex)=94f2bf70592ffb723996b5e3292fa9c80594076212fbcae269c7f8ce35cb8ee6  ←  ln=sager fi=f g=m dob=19501221
MT(hex)=24f060ea9dc96794c4121cfc38407ebaaaccf488b9d2dc680d93d27076a24370  ←  ln=sager fi=g g=m dob=19921229
MT(hex)=3d3a3a40b83e20b714dbfd0731fc111f9c77571b730ed458def9d1283cffa59f  ←  ln=sager fi=g g=f dob=19521108
MT(hex)=369d77ece7cd50c8284e4425128d40d176b74ef1689237b33d5209060a6c0641  ←  ln=sager fi=h g=m dob=19651103
MT(hex)=2e95e8b8cf84e00b614fa259df26e3868159e0c8ad3e36a1b8c5226898a1b949  ←  ln=sager fi=h g=m dob=19660815
MT(hex)=04d40356dd94cb170f52b89fae076f76767317357907e8d0f262aeec026f64d2  ←  ln=sager fi=h g=m dob=19910603
MT(hex)=8fbcd6833fb4496231099364709d48ca56dd816577245b59de8f653ed8d9d790  ←  ln=sager fi=h g=m dob=19910915
MT(hex)=09e3bf4776d60f36347219c006381c3c1bcffb650b19219667e575e2e37f9af5  ←  ln=sager fi=i g=f dob=19850410
MT(hex)=30bdcec5d5b901306d2315c4167d1f840377cbdb0a3839afa7c4c61a02acdbc7  ←  ln=sager fi=k g=m dob=19660827
MT(hex)=9307e40f18e5bdcb910665ecada684c95938a39e6decbb1b3c1c359b8ea451f2  ←  ln=sager fi=l g=m dob=19460410
MT(hex)=42cbc289906a1f2d4a536b0d54bdf96e01112ea8fec2e9ce42a1d03c9c5be438  ←  ln=sager fi=l g=f dob=19940123
MT(hex)=2eb1c43e59bb6e388aed6d10877df006b86ba4a94d01bfacc418b3292a08cf33  ←  ln=sager fi=m g=m dob=19930607
MT(hex)=08b99e728742e082ac73d1a41b4b44279bce8cc2c23265e323019ec802116e88  ←  ln=sager fi=p g=m dob=20070908
MT(hex)=4d484dcc8f2a6d61b46bd6d05e5d5fa70503a5baa18859ac7599e82aa2baf1ef  ←  ln=sager fi=r g=m dob=20040909
MT(hex)=dcd9fdc3a3ef52570f73e619854e5efdeb71f5905c39e914f020f38da8ea5255  ←  ln=sager fi=r g=f dob=19590509
MT(hex)=e9f7db7a6acc5dd1c680daa29ff602f075b0f0434cb43da5034a141d7a531d8a  ←  ln=sager fi=s g=m dob=19550511
MT(hex)=0b14363e8c526ebf7e5dc8e1a90ac7a6d70f700dfa866530f6b7782d41859360  ←  ln=sager fi=s g=m dob=19781003
MT(hex)=b8d4f60a1a0f988199a7ad82cba92d44b84e43752ff9562ee26a4db611395da8  ←  ln=sager fi=v g=f dob=19630906
MT(hex)=419e9d610ff8b4680c37d3d6f9be9eb0ff541f75d509ec713c0bf6b4651c020e  ←  ln=sager fi=v g=f dob=19930406
MT(hex)=02e3e77143f3a200aa9636cf07685afacaa0a2afd159b9c2cf98c01d925cb0bb  ←  ln=stiffel fi=a g=m dob=19730708
MT(hex)=2868124237fafaf538e76019cb99dd372f56619bb0eb07d15b34123d247a466f  ←  ln=stiffel fi=c g=m dob=19840711
MT(hex)=490b1d9df2372e7281fe9a8ff6ba1389f4a8f52ec93bdf7d7bbc5d4b3ad90276  ←  ln=stiffel fi=c g=f dob=19540201
MT(hex)=f1976b6052365dcf85c1551fdf302ae5b5cf1cc84487db5fccb4a4c36fc97549  ←  ln=stiffel fi=d g=m dob=19510623
MT(hex)=c313c3c4868c4a77472eaa22a60286e34ae77d30d5e11cd3afe0b86ed36b212a  ←  ln=stiffel fi=d g=m dob=19630926
MT(hex)=d625baa2a1dd62b0854054de146184c5eeca022d919ac94aa9be3a4a09546cf5  ←  ln=stiffel fi=d g=f dob=19650306
MT(hex)=a30c6fbe781c657d92127327317c8c06ca4e87b3786ca0d2193e42c70134d69c  ←  ln=stiffel fi=g g=f dob=19760526
MT(hex)=8d7cad4a1eed675067c7bb16ed0778d15b6f429bbf5df8550a3a05797a6e3221  ←  ln=stiffel fi=h g=m dob=19801211
MT(hex)=730d3efc5051734de09ddd5aacd6d6f7dee935097cc85ed27d807b41473267dd  ←  ln=stiffel fi=h g=f dob=20031025
MT(hex)=4a177b2d8ee9e6134ce11cf507cfcd954a92779dc1160c63cc3c2c7e57bba9fd  ←  ln=stiffel fi=j g=f dob=19690420
MT(hex)=38be333ed445177a04bc8a20bf900dd52147da8cef51266ad31df8a6f9f47195  ←  ln=stiffel fi=j g=f dob=19830826
MT(hex)=cfbbce9c4340672d71bfc9c973a64d2b1e92477813c068c0363b8711bd9949d6  ←  ln=stiffel fi=k g=f dob=19491220
MT(hex)=81013f0bf6f1d078ed2ffd98d05f1c7bf0d002833e562ce95c09b22878348383  ←  ln=stiffel fi=k g=f dob=19550523
MT(hex)=feb94f73619ec93481204e5bdb89ebc01be979e5e24a050471266b196e57a8bf  ←  ln=stiffel fi=l g=m dob=19751228
MT(hex)=ed40562f08adb4c6704644eefa86fd4538d419aaf721634457647a2a8829afe7  ←  ln=stiffel fi=m g=m dob=19720506
MT(hex)=19c046f8f1a1beaf9314ab2cdf4e39c4a82014e6ecd709339281dd210ba45fe8  ←  ln=stiffel fi=m g=f dob=19731031
MT(hex)=383742ed375be47cceb0898e9a3924b39178d577a85eb743f7feb522e99b7155  ←  ln=stiffel fi=m g=f dob=19840118
MT(hex)=eec997c20b67ac60cd610ee13016134e424a7d0c0bb472f636c52332bb4c5475  ←  ln=stiffel fi=m g=f dob=19960525
MT(hex)=eb73ec6d159365f4e9d1c44834339847ac8611b9416bb05675fa332c4a55a6f2  ←  ln=stiffel fi=o g=m dob=19760430
MT(hex)=803f6e981ae41c6580abf41caf4a77a905d47a80aa95645913df78d166926568  ←  ln=stiffel fi=u g=f dob=19670507
MT(hex)=c1af016cb6f7e52a7f8d313cb192440873d148fe5042df29b6af2e097b8f4070  ←  ln=baum fi=a g=m dob=19790419
MT(hex)=eeb4a82dcc109358ec89f6ac209e78912420e608ec666420f0b32e5524ece3c1  ←  ln=baum fi=a g=f dob=19881026
MT(hex)=03b113c22418eab682aea57e2f710e7f2dddefe39505094c90137714a3272320  ←  ln=baum fi=b g=m dob=19820123
MT(hex)=ec82d169d23adbc4c5fb3bdb928ab21461ed8279bad75679d7be0cb0625d78de  ←  ln=baum fi=c g=f dob=19530117
MT(hex)=067b6baac828727c64dddeab4073ca36b26afac76df0287f69ee35f9e82494ff  ←  ln=baum fi=c g=f dob=19530221
MT(hex)=64bb9d7a364fe3af53874733af483055e24267a521d612f7b7c7c7bc5b2e38d7  ←  ln=baum fi=c g=u dob=19900414
MT(hex)=899932ba5f2f702f570808ef40af307cd1f92ee90862cf86f49f488a12bf56b3  ←  ln=baum fi=f g=m dob=19510901
MT(hex)=5e920ea682aba1ab79b20bb0ecfaa59498a7e72e2473aaf7f9c84b55a2b41942  ←  ln=baum fi=g g=m dob=19610519
MT(hex)=dbb1d3979171fa28853d6868402c04eada7d9c8c49786fa1790d587ce8552497  ←  ln=baum fi=h g=m dob=19760703
MT(hex)=7a973d88b3c72dfc8570684b537cadca2c94c40155ce15ac85c8765f02246a08  ←  ln=baum fi=h g=m dob=19850614
MT(hex)=17f6139582748af10923abedc3228ea2e99e8fe9ee61334dce455636bec8bdbe  ←  ln=baum fi=h g=m dob=19851108
MT(hex)=911f22dc74c4a26a91028277c41823157bb3c851da7bb533687632ddab0d93d2  ←  ln=baum fi=h g=m dob=19890221
MT(hex)=1d640340c443bd397a33628334b82a6241eb75b2381ac4bfa55278326353ed51  ←  ln=baum fi=h g=f dob=19680112
MT(hex)=713efb65d9b04ba442ca71eca8d6df411396617e9b00d7cffb1d3f6c30eb13aa  ←  ln=baum fi=k g=m dob=19630520
MT(hex)=fb4da38a19bc1b5e638b28b8f9c33f2bc9b623f0909f2ccc3acaf73f0f6fdf02  ←  ln=baum fi=k g=f dob=19840621
MT(hex)=52d0b8d01a10e21080f38582c026a7cd8cbf2059b52accdb20da9c74936bd4e0  ←  ln=baum fi=l g=f dob=19581202
MT(hex)=05344d98c45be9aa1af0f14dd964d110c9f7d8adb469a37bf6fa75304b049de5  ←  ln=baum fi=m g=m dob=19480502
MT(hex)=b0f2a3b0dac0747f45adc665b09d8eab0f17c71fb824e86a0a4c5a5b19f6e661  ←  ln=baum fi=m g=m dob=19940226
MT(hex)=581662a33d10a03330c7db4e04681582afbd273fef896ca46461afeb1ddbd8dd  ←  ln=baum fi=m g=f dob=19570706
MT(hex)=1c0423da689dd16d7d410b4bba9d28d5f2b1cb45610263570b16846e423cd229  ←  ln=baum fi=m g=f dob=19660228
MT(hex)=f8520d3f8841ae8edefa2472fa04357fc048534556c0925fea5aa48cccdd0413  ←  ln=baum fi=n g=f dob=19610326
MT(hex)=2bdbadcbc5e879f2c2eadab00f2caae9b854cfa682ef75bff999265cce54f19f  ←  ln=baum fi=o g=m dob=19710305
MT(hex)=36ee4f142fb4f75519ab2da27d0d989ccad7799e201c52bf82b42b8c1b39ac60  ←  ln=baum fi=r g=m dob=19520116
MT(hex)=0ff0e9542006968e49f39ca0b590111bb47bf3bd1b8583615c6cbc94e61c23cb  ←  ln=baum fi=r g=f dob=19800221
MT(hex)=30fc8b160ef3fc3353f9ba110a5df430868ea17c41e2b16c40f74b93c2e4bb8a  ←  ln=baum fi=r g=u dob=19550830
MT(hex)=faaa77e9be89612ed2cbc2986541ac0c126aa57c2306f0b9bdd7ea0b4b3bddb7  ←  ln=baum fi=s g=u dob=19890727
MT(hex)=7c034f9b20630a0c6afa374077a997958f2b92dfa136b3bc7d5f9843667d7410  ←  ln=baum fi=t g=m dob=19640105
MT(hex)=7de7df8c32173dc1edfbe0e50a688fc08a540033f37aaa48bdcfe09fe97b5254  ←  ln=baum fi=u g=f dob=20000813
MT(hex)=2f0c0a9c090785c517c6ba87754ee076c0db240f824c7320eeb9a1285e97327f  ←  ln=zimmer fi=a g=m dob=19501005
MT(hex)=4b0d0f6006677dd816847c0a491535e08040996b45a2b83e49ea293770992b50  ←  ln=zimmer fi=b g=f dob=19810920
MT(hex)=4a7e6efc36218369ece74a9eb28c1b6bbf2d1210ad2499a674e36fc0906264b5  ←  ln=zimmer fi=b g=f dob=19881125
MT(hex)=3ab4bf4492f889cb0768ec7fcf25f6ae78fcb11b22885870b1813989baf03a22  ←  ln=zimmer fi=c g=f dob=19570613
MT(hex)=dfc0a6ff3b3ab298cf2c20f98863e54539b356eb4f2d621831c6768472d5a1ef  ←  ln=zimmer fi=c g=f dob=19890930
MT(hex)=924837beb6423bc005067ae32e04955b60fd22ac64e5304748b4eeff4bd5f781  ←  ln=zimmer fi=e g=f dob=19821125
MT(hex)=cb67798c508f093d4cf2f800f56b7886db92c4c6ebaf4cd7ac782c6f5688a883  ←  ln=zimmer fi=h g=m dob=19791028
MT(hex)=6bd954591c337af655e60df2f89417a33be1e7210c1bf4e21a79b7ac3a026d10  ←  ln=zimmer fi=h g=m dob=19921015
MT(hex)=6cd36d3014563870be41a1ec89318cc3425544c9f521335e556d9c5d03753a13  ←  ln=zimmer fi=h g=f dob=19770902
