[T1] 4200 master tokens cracked
[TIMER] T1: 7282.05 seconds
MT(hex)=fe6ccd0fe5d03d69a05fa55fc5c54e9fe581ef423c62d5012bd58edcf8b446f2  ←  ln=schulz fi=h g=m dob=19770915
MT(hex)=c70bb0f1f98a61e979547c5091758ea940b78c64f521692cc2f40691ea94f413  ←  ln=schulz fi=i g=m dob=19630717
MT(hex)=7e31eb05c181bc0b227901068da89d64fc658e292a6a1eb1c7cffd326538d5fb  ←  ln=schulz fi=i g=f dob=19510608
MT(hex)=9460fd612e78e437c4f1e456704007fc997f39b32147cc9a65ead311c394e85a  ←  ln=schulz fi=j g=m dob=19961101
MT(hex)=28cf90b06d770c980cb4767134b816e20728afb8d177eb36c0dfed6b22853fa3  ←  ln=schulz fi=m g=m dob=19750928
MT(hex)=d34ebb5412f459519500a870aaac2a43fe6a0b710e00c46240f1853c49c96e75  ←  ln=schulz fi=m g=f dob=19921102
MT(hex)=e45639a72fcc7d43d8b4f6bfa794c8b941bff9e639abbae753fcbda1eb5b1c2a  ←  ln=schulz fi=p g=m dob=19661217
MT(hex)=41d2e943c39d5791eb97e78b3fc55fd99acbc6a4ff4ebf99ff99165f52a4d843  ←  ln=schulz fi=r g=m dob=19520811
MT(hex)=194f76429b9f2064790d7e71bb25326eb48b2f792106669e81bcfea79f8b3742  ←  ln=schulz fi=s g=m dob=19680322
MT(hex)=63f5d03d44d36488bc5945f1148a57e3009480e144b19ef720d85557cefd235a  ←  ln=schulz fi=t g=m dob=19510629
MT(hex)=fcfd0dcb727dcb590bdec34bf7144574f6e1726c9dff4ae0b3232ba05778c64d  ←  ln=schulz fi=t g=f dob=19520527
MT(hex)=77c6bd2e318785baab2931efeb576646bb35b23c74fc34c4c68acda4c9020362  ←  ln=schenk fi=a g=m dob=19711122
MT(hex)=03b5ab4cc43a8da0908fac58578968ad320c4ea15dae8fd0dfb5ac503551eb8d  ←  ln=schenk fi=a g=f dob=19750401
MT(hex)=d9a202f663e6b139702bb1e7733e7c1cb69c77b119a0f8ef063fcaba4726be1a  ←  ln=schenk fi=a g=f dob=19860525
MT(hex)=5d8f4b96044151bee300febb787bb69fdceb44a2e44a655336439a0e7562553f  ←  ln=schenk fi=a g=f dob=20050901
MT(hex)=e10909d2d4bc74d94ebce1fb674a08f8588d8e93fc0c23c132ad6733fe086ff7  ←  ln=schenk fi=e g=m dob=19850928
MT(hex)=20d1631eb214bd9ebefc9e8c56ffef8b8c65c0cc099cbf8bc1bccd24adb4cf46  ←  ln=schenk fi=e g=f dob=20071126
MT(hex)=df026b3726d835657829d8c01d6504bb72eda3a29b0684458fe3b97001645b60  ←  ln=schenk fi=f g=m dob=19760409
MT(hex)=b2f680360b4ed89809f5bd05731950a78a2dadb9a88de5009dcdb9e05d754b51  ←  ln=schenk fi=j g=m dob=19810904
MT(hex)=5b9b8e72d101231fff2379e9ff248dd0800c94ce4079328ca242f3826db83fc1  ←  ln=schenk fi=j g=m dob=19900207
MT(hex)=e804393904f181ed19e7e2d25218a66ce7ff35f1d90e755bce02ae2c76a6a0ed  ←  ln=schenk fi=j g=f dob=20021215
MT(hex)=5f8fc893c2b96e7bcbb8658688c4b6c65e88970ae6a3308f0c487268b229a924  ←  ln=schenk fi=m g=f dob=19540209
MT(hex)=acdcd8df0026ad7d9d3ca8146e3f0b137697db96bf20cac1a38dc9ac9f7a5537  ←  ln=schenk fi=s g=m dob=19990827
MT(hex)=0ec0f0a05cda52648abb8d0150b9d9d07e92466a2e004e2c49966255d562ac2d  ←  ln=schenk fi=t g=f dob=19871120
MT(hex)=ccca8881dcd2f76ecd75e37eda7382cd6867d99355707e0e47d9537dc921ad20  ←  ln=drubin fi=a g=f dob=19501103
MT(hex)=7dfac2f428717e069a550187eb1db7ce961bfa88e5d6e010074e23f5619667a4  ←  ln=drubin fi=a g=f dob=19721120
MT(hex)=90fd8ecaad0c5ea3e92bc3b1e3f2efac8fc6b4ef3ab7b9a7ee0d2c9226d45385  ←  ln=drubin fi=a g=f dob=19970927
MT(hex)=b28e89208011d4303ab227091ff962b9d70b47572fb9bb5afdc56a4bd86ba541  ←  ln=drubin fi=b g=f dob=19530115
MT(hex)=ce665defbcdadb69832d359734a32008e752cf2fe1427b6938c424feed9c756e  ←  ln=drubin fi=c g=u dob=19450609
MT(hex)=bb135509aebf84fa3cb899bddbe508c762ddf077d017c4ee1b9c1f3c9fa80e28  ←  ln=drubin fi=e g=f dob=20001031
MT(hex)=4880d2864f6c9b42b51906e5f931d6f299bf55f5be1764985ef10126c658a599  ←  ln=drubin fi=f g=f dob=19451206
MT(hex)=5bdb6937abdf85e786744b1149046b84a1c8d0c9b49ba013e2b232f903a44fd5  ←  ln=drubin fi=g g=m dob=19480303
MT(hex)=c3e5303448fafd50fc7f843ce03dd36c69623adb613c2bf4da770e65ed62d623  ←  ln=drubin fi=g g=f dob=20050609
MT(hex)=ab3ff917d1fe9149f901fffb09523cc3a058ef5f5422c234f1716ff80b0bc224  ←  ln=drubin fi=h g=m dob=19720227
MT(hex)=1fb54e9142f5dd3e7ce3944a2d6f4965522ab1131480df1c2bf0b15b7555c2a2  ←  ln=drubin fi=h g=m dob=19990213
MT(hex)=7bea5e26075190e48c810d8fd39fa2832096fead96e2e349c82d35e51ec8f6e8  ←  ln=drubin fi=h g=m dob=20060401
MT(hex)=f0345c04fb3ea11e2d8a9b84d6e7b2610eb93bc6f93f3cbc8a6e652b1a074917  ←  ln=drubin fi=j g=m dob=19500510
MT(hex)=08998e6a36e0ffea28cfe30d34dc049e834c6c7f5caa9311ae03887eea3b4941  ←  ln=drubin fi=k g=f dob=20000315
MT(hex)=6f7b93abf16df33f01cfbe5a684588828e7cb624a494f1a06b202eef7b5694be  ←  ln=drubin fi=k g=f dob=20030502
MT(hex)=5f71e29da56bae8699ba95b1a229d9ca9466477382fb1f94a9d7bcced24c70ae  ←  ln=drubin fi=m g=m dob=19490808
MT(hex)=bc667042996f6c1e423b193f26ec21669b9c0962be9f492d783f6c88745fc95a  ←  ln=drubin fi=m g=m dob=19650403
MT(hex)=521ac725b3ad684e68e86b804bac1a4a7ecc5ca88523c9f9c2f8f007ffafdd39  ←  ln=drubin fi=r g=m dob=19550302
MT(hex)=9b45a777d1e2facb7386e49dad5c6cc4db4acc0e7e41da626b42adc0d54d4f86  ←  ln=drubin fi=s g=m dob=19580224
MT(hex)=848178855f6f48e534b90a690011c81458470b78342d1c7c313cad262f939551  ←  ln=drubin fi=s g=m dob=19660910
MT(hex)=e963560559049cb760af74135226fd9626bc2add10cdb283abaa5230e7c80442  ←  ln=drubin fi=s g=m dob=19671226
MT(hex)=f9a9744c981daa8ace327259f3449f6491620e763b6dac75a24f0febeaff7424  ←  ln=lachmann fi=a g=m dob=19720110
MT(hex)=af78e49199b0d31e018e11ca4f586e96f8f489b1349e1a74a69b347c867b55e7  ←  ln=lachmann fi=c g=f dob=19630908
MT(hex)=3d5c1651f152669e89c618e9adcce7beda23f09f421ae335045c9c1c39b4ffff  ←  ln=lachmann fi=d g=m dob=19840629
MT(hex)=c121e6e3d338c7cba35541128e33aa66f53f2ab03295c4aa6bb29b226482c00e  ←  ln=lachmann fi=f g=f dob=19790313
MT(hex)=ebb17b2b1d49cffcf3dc8b4138fd90d15462307cedc97be54379e9f5e598ece0  ←  ln=lachmann fi=g g=f dob=19460615
MT(hex)=6d9a2b205aae4b2b8bb328023a578c9f78a47e5c82673e189170e8a4c70de941  ←  ln=lachmann fi=g g=f dob=19671118
MT(hex)=1507877683cb78c5fa24ef997d17c32a29bd8130e223fcc3c8127e3d637dc51d  ←  ln=lachmann fi=i g=f dob=19610820
MT(hex)=c1d698c47f4e4b592c2e2deea8f1ddb55afb4deb45eebeacc210f4d3a4398a33  ←  ln=reising fi=a g=f dob=19551115
MT(hex)=640c586627979f7ffa2229e270b3811ecc69e46a6feff9d43991687401d97b88  ←  ln=reising fi=a g=f dob=19720923
MT(hex)=193df11a200438d6e7f00a7d77a2c2306631cdbbf27203af2d81b584c57f38b9  ←  ln=reising fi=g g=f dob=19570728
MT(hex)=6d06278ff84d16a79bfeb4eb5b5bf44c3b9dae0fb30ce36f7214ba0bf7816a99  ←  ln=reising fi=g g=f dob=19970324
MT(hex)=d626737a04cf91a5bdded3ef34d3b0c0499fe2ac4a76b696718567dc3a7c0d40  ←  ln=reising fi=l g=f dob=19841030
MT(hex)=e86c42cb3e4a839470710de8f21152b31b48ae56fd6ed0cd7ea82155d1fb5b57  ←  ln=reising fi=l g=f dob=19960619
MT(hex)=71e7946b50c8663f76c618dc641af5a70c990c92040408813699c924abdf7521  ←  ln=reising fi=m g=f dob=20000913
MT(hex)=792a2d703cf1bafad5167b6309bc954bdf5fd7d9231d78451a07ddbf73e4a0f6  ←  ln=reising fi=m g=u dob=19961004
MT(hex)=c2c23d9dafc40c195430fa097b2d591dd84074831460372e2bde79dbd08c4074  ←  ln=reising fi=o g=f dob=19760709
MT(hex)=3b33a856135a7abd501f77ce5361613d26376aa2f9c974c8351a3e4fe7b884b2  ←  ln=reising fi=r g=f dob=19841123
MT(hex)=f09cd62528da53f83352f8306c4222f9b28b4e58e995a11b342a0215864b62de  ←  ln=reising fi=s g=f dob=19641122
MT(hex)=20719f7f051b82b04959d6d66ca05a81b45387ef5a481fe23a04f606f3cd5288  ←  ln=reising fi=s g=f dob=19810731
MT(hex)=78ee1290a70cb4969359b73377f01e98dcba0c1e40f59251078643cac38c67f7  ←  ln=reising fi=s g=f dob=19910227
MT(hex)=524b5bbb8d464c14466f92ffb481fbb9dc60f1dda57066f2e571b24d1cf991e0  ←  ln=reising fi=w g=m dob=20071105
MT(hex)=02ea8456cf6d6e4e93a42379634a008cd8c9bed578f6eab87cdbb3aeeb50a249  ←  ln=vogt fi=d g=m dob=19580906
MT(hex)=91fd75f516806b6a9b5f035dd78fded31ae3af1d0a63845aeb627613aca0ad33  ←  ln=vogt fi=j g=f dob=19740617
MT(hex)=b053be96c18707483ecae186699147afbdfde057dc8806a8dd5f4dc1f0f2c957  ←  ln=vogt fi=n g=f dob=19591021
MT(hex)=746ef0300210befa167c17043153317dff7bbdd94a9b36dc9941375fe1f6cd4d  ←  ln=vogt fi=s g=m dob=19500615
MT(hex)=9eeb9f77807b5b6f79e3e7bd929ae8b0f409f8b6b49870f625946c7e49fb746f  ←  ln=vogt fi=v g=m dob=19460317
MT(hex)=c15d1b5a78be661ae53d8db4bd9fda5b1b13b475c2eae5946048c5b6e11d68ac  ←  ln=vogt fi=v g=m dob=19500310
MT(hex)=bc497f751a97fac87ade44e1991a6d63cd9166f6f2f0fbed1c99b1f4fd53c2fb  ←  ln=vogt fi=v g=m dob=19880912
MT(hex)=c3a52a08cff009d772fb6d110182b0913eca777f8a342edef4a3d2e131063679  ←  ln=huebel fi=a g=f dob=19730428
MT(hex)=3a3ee8504072e53592817b43a52cec8a49c8540674d34687d3ea5fa853abb275  ←  ln=huebel fi=a g=f dob=19790517
MT(hex)=bd219aac5f44ee53ea0375e69f43690004c97fd22aa4ed73274941fe6c5bd210  ←  ln=huebel fi=j g=f dob=19500923
MT(hex)=3a9672143820eee08f634e107190ea2f65dff2ae32f4f2aa35ff37cf065232ba  ←  ln=huebel fi=k g=m dob=19890102
MT(hex)=d01b3f17b412ce0b1d67d2d42164c932eda00cafd24e5e93db0ae2f082ca556a  ←  ln=huebel fi=k g=m dob=19910711
MT(hex)=172d90d60e0a1c8d05ffe73810698d16d052ba42a3251f740421428f12615e62  ←  ln=huebel fi=v g=f dob=19580219
MT(hex)=236cdfc6b004b117b029675e78e96d13b2f7ae7cba5bd26da90c40a5a7604879  ←  ln=rosemann fi=a g=f dob=20060807
MT(hex)=1aaa79e05ba857f130488936672f30b72fe508f4049d5b953dc4b2dc82077fd7  ←  ln=rosemann fi=d g=f dob=19720307
MT(hex)=368043d2c495ee77676c446f207a1e00e3684aa6605ae0a2b2e847b0a6be6d1b  ←  ln=rosemann fi=e g=f dob=19670319
MT(hex)=8264708db4e0b12f9c3fcb89373997189d188c3e707f925357d89caaeae283da  ←  ln=rosemann fi=f g=f dob=19760814
MT(hex)=d97810c3b93405d48628a88ca1c43e0ad4a3e8068089e6ec9b79ae88e84781ab  ←  ln=rosemann fi=g g=f dob=19591215
MT(hex)=72a8574fbb19632f47b44181c9ad53cd2769e49ddbd449f8874f3994bdf6ea82  ←  ln=rosemann fi=g g=f dob=19750712
MT(hex)=2209accc6bc03a30c0d8ffa09de3a5d980f3b408f1ac437f5b3f369327cffb2a  ←  ln=rosemann fi=h g=m dob=19600809
MT(hex)=ef23507548473649a62e01a0a2d67f037dc924bbafd49507f846d384578608d7  ←  ln=rosemann fi=m g=m dob=19930522
MT(hex)=c27d5a8d5dc66edd29157d7b2b8b8faab7972dac5f3fa43241155d7cbfed446c  ←  ln=rosemann fi=m g=f dob=19801025
MT(hex)=22ee0b2097092676b7f6964f69939893390e9fc61a9f340ef0356b7067f40067  ←  ln=rosemann fi=m g=f dob=19891122
MT(hex)=f3d7f5823f3bf52e950af74d199d722069db61b24fa7d60cb0fcb7a64729ceb9  ←  ln=rosemann fi=n g=m dob=19710815
MT(hex)=85f8c01b994aa4327db84ad7085df233c57bc756ee3da4a0b5852c1c04b91e01  ←  ln=rosemann fi=r g=m dob=19520903
MT(hex)=d97d1e8bcd134c65ba07464b9d1b64f051742499c11459b8297d15c67e12a029  ←  ln=rosemann fi=s g=f dob=19880501
MT(hex)=f828a575314bdaf017475dd0d6bd3aa2dbf255d83638731e73a41b7cdcd3d496  ←  ln=fliegner fi=a g=m dob=19760524
MT(hex)=78b001dc85615e6feaf68401feb4edd326624b97745801902d0ba5066870b18a  ←  ln=fliegner fi=d g=m dob=19780918
MT(hex)=02ecd2cbdc37e1b9677fc37e86b75066bae2dc0bd1516eb06c6745a30cf58f38  ←  ln=fliegner fi=f g=m dob=20060320
MT(hex)=d6833339436c7faebdf1f22aef920177b01d78d5b592faf24322f661ade3ffda  ←  ln=fliegner fi=g g=m dob=19840831
MT(hex)=239a987aee280ce6b1fa3ecdf41bf7a2995880017d9614d62ee624064383ef29  ←  ln=fliegner fi=g g=f dob=19810228
MT(hex)=2d3943eafa305daf3896e9e27b46e4e893f1b5c27362229db2368d08b8b829d7  ←  ln=fliegner fi=k g=m dob=19630414
MT(hex)=c2b3ea195153652b3d109b57723330d96f61ffa14cb0fcd1b403ec9345fa0699  ←  ln=fliegner fi=k g=f dob=19590914
MT(hex)=bef4f1e6108db84e02c2b12a546c4840f88c5607569af4ddfbfc442ad73bffa8  ←  ln=fliegner fi=m g=m dob=19491224
MT(hex)=0e92e141e35bbddc53cba4237934213e551026690c06cf575f9a7226dd51fb69  ←  ln=fliegner fi=m g=f dob=19910609
MT(hex)=1eeb05de45d54fc316b4fe7613ade88a43eb4d76e41f85e515b49d3da8721a21  ←  ln=fliegner fi=r g=m dob=20070723
MT(hex)=1a492185eb3f622073844dc3b2d3c244a2ad9a4c0c208daeaaf4eb0db6c47caf  ←  ln=kostolzin fi=a g=m dob=19480527
MT(hex)=5d3c2ffc67b79865a75b923550abcbb4163dd3b9d271888797c022e36070fabe  ←  ln=kostolzin fi=a g=f dob=19541222
MT(hex)=d6c6ce8de1c63ef993fe0fda4914543bc37185ab1724348ac26c576675ced600  ←  ln=kostolzin fi=d g=m dob=20000222
MT(hex)=27544a654977b5b7953f66ad6f1c1b1f9b0e0890416663857610fd8f46873b3d  ←  ln=kostolzin fi=e g=f dob=19861222
MT(hex)=66e679abf19df05df874ba94a20463fa74d06088622121d1775ec2b5e94c6cd3  ←  ln=kostolzin fi=h g=f dob=19740924
MT(hex)=111c6ac48ca7977e7cdd7b1476e0288864fc1e5c64515aebec16430aa84b023c  ←  ln=kostolzin fi=k g=m dob=19450824
MT(hex)=d94d3230407e9c1bc40dcefdc08b5a5c5c8c995de4b59bb0d027b423cf151375  ←  ln=kostolzin fi=l g=f dob=19870309
MT(hex)=f7d21ae44445fa491be43538ef927e03963a6d1679a456064e8e8e42b8a6ed3f  ←  ln=kostolzin fi=p g=m dob=19850211
MT(hex)=844f4b38d98539f7eb36237d3a5242e0321f572d6e0906dc16d31cff1fdfa8ca  ←  ln=kostolzin fi=p g=m dob=19971210
MT(hex)=1d878525f6d32cda645b34ad5e44107d4d36f61f21d0f069e605719769272982  ←  ln=kostolzin fi=s g=m dob=19760623
MT(hex)=031bf20a17f4019e81665e43489fa748d3d193cb54663f222fe80bdc693f6af5  ←  ln=kostolzin fi=w g=f dob=19900830
MT(hex)=bbd5de77e8b1142252d67d6424b5689d9a7a753fb8220a8bf2262126c616c833  ←  ln=eckbauer fi=c g=f dob=19670613
MT(hex)=32c312f42f473bc64c5814df1e78cc91c40967991b43f94de7266f477c85ae7b  ←  ln=eckbauer fi=d g=m dob=19591206
MT(hex)=d2468ada7ae8cfe487d47e41efe5926cd15bb9fb6a857fe21051ee9e25eca0ea  ←  ln=eckbauer fi=d g=u dob=19530314
MT(hex)=ece0b56cd516a047f36650c73ca55edbd1ab99d87fa53620410477269dcb291d  ←  ln=eckbauer fi=g g=f dob=19700122
MT(hex)=b8bba77ff761813c1de73b3779327e4f01aa75296b9d6563b7cedbc2fa6a23df  ←  ln=eckbauer fi=h g=m dob=19730103
MT(hex)=691ad270fc86c4c1b017ad63452240741077adbecc249fc03ac02978c8cea593  ←  ln=eckbauer fi=k g=f dob=19820416
MT(hex)=45213ee5ace90197a74436671189b766e4bbefd9370a5c037025434f2bf66903  ←  ln=eckbauer fi=k g=f dob=19930408
MT(hex)=9501fe9ef94c9e9b2c579a91aa197b560c48f7786a69bbcc1d243b96c73292d2  ←  ln=eckbauer fi=w g=f dob=20030128
MT(hex)=9b479c218401d146356f91c1f11b78d5d25c14938ec321f140804ddc636b88e7  ←  ln=boucsein fi=a g=m dob=19830110
MT(hex)=76c478f2b78087202d93aa5d4ea86b81e57b12a0f4b3fdd13065bec0305febb7  ←  ln=boucsein fi=b g=m dob=20040213
MT(hex)=1dfce523b6532cb32422e5a2b2a10de026839dcf3e447cb58e3b60f12b392c3f  ←  ln=boucsein fi=f g=m dob=19561023
MT(hex)=127a113f5fb7735136066758d91ab10216200f46285bf448d505c6a39c176c5c  ←  ln=boucsein fi=g g=m dob=19450529
MT(hex)=4b4fa0da875b663391e4df46fad52cbff8d1b60e2e2d3d05e093216771299426  ←  ln=boucsein fi=g g=m dob=19710527
MT(hex)=8c7bb797255f423efa6ec87a683658d6d672c86240b49e09a3d654b3859d4f19  ←  ln=boucsein fi=h g=f dob=19650807
MT(hex)=1e9c1fb53bd7b1adc7ff9cbb85c1b7b4fa4346352295ab91ba2028cd8a685a9e  ←  ln=boucsein fi=h g=f dob=19890126
MT(hex)=053b7c176aba0f74ee51d7b2e0da7f79473057e4c7674436525bae2867cecb29  ←  ln=boucsein fi=i g=u dob=19721205
MT(hex)=0c3e92c9e6cb027ceff1eb61fcdad29fc2175b5ba0a2fd1f39c76b1880c4907e  ←  ln=boucsein fi=k g=m dob=19791024
MT(hex)=5de74d9de463691622dd16d65207674f9766c3be7308f26b685d1c6ab846eeb9  ←  ln=boucsein fi=k g=f dob=19580223
MT(hex)=ef1e1918dfabda7c1392c59c3a02484ce4e4e78b46c01c3edffbccd987cb4900  ←  ln=hethur fi=a g=f dob=19870118
MT(hex)=00b00fff878084d83416e97cdd90ecee0620641d6ef80372df419cf875bc0e13  ←  ln=hethur fi=c g=m dob=19510407
MT(hex)=3994cb7eb6177afdac41108241a96aa3b84f5785468ea30246fa7abaf53cf138  ←  ln=hethur fi=e g=m dob=19580409
MT(hex)=bae1a53ca871561612ba16060e49990b490f977488bcfb6c7e409ed53713e748  ←  ln=hethur fi=g g=m dob=19810512
MT(hex)=db80df7bb6e360fee82835e91475929b42000a381ac054b7ac86e6c8177ac9b2  ←  ln=hethur fi=h g=m dob=19561207
MT(hex)=6e923e443114e60375b24ba4a72d11339c419b1eef6382404dcc686ee1372972  ←  ln=hethur fi=h g=m dob=19690704
MT(hex)=88eea8a276a0bd9c53f52c6527465bcf64a45be7fb04e8272a8c4b2c59883e42  ←  ln=hethur fi=k g=m dob=19750430
MT(hex)=6a63617abbf70625e9dce755c1ce9f4de1175523db6f2e40413faad182489cde  ←  ln=soelzer fi=a g=m dob=19550320
MT(hex)=e8cefd1a94fb6f80c7c009b9199f5e10013083632c01074b47564d8d42904ac5  ←  ln=soelzer fi=a g=m dob=19630408
MT(hex)=7877b5889fb1688324d915a001b0f45e3d2543e5d6fbd075f1d705b0e03d7880  ←  ln=soelzer fi=a g=m dob=20050523
MT(hex)=ce6ebfb04549d6f2131c0ced4de5c7f9b317e36194501fcbc425634758a2aef8  ←  ln=soelzer fi=a g=f dob=20021223
MT(hex)=4bc4431f485036d83109b3e3149dc023a6fd0e19c511ab03b247f8acfb9f1ad1  ←  ln=soelzer fi=a g=f dob=20050722
MT(hex)=b2adb3bd3875a5b872f7510b7b8509dc5de4a247e79cf6fc4bba7b0c35757153  ←  ln=soelzer fi=c g=m dob=19840614
MT(hex)=d47f0016fcdb63beb876e538413eefce92ed237a8a4538051eaa902686c042e9  ←  ln=soelzer fi=d g=m dob=19821113
MT(hex)=e0ac31f892d43161114500f0609cf2b5c88609a922b21fd2f22889b4c145f8d4  ←  ln=soelzer fi=f g=m dob=19740830
MT(hex)=6cc89e0d9a8f7bc829dad53d825a5acc5d8667098a6536b0caa1d475729153e4  ←  ln=soelzer fi=g g=f dob=19880706
MT(hex)=20af52abbed111f98f15fac9c5c8c158f204aaea87853d3e1a907c9f433b6b47  ←  ln=soelzer fi=h g=f dob=20041016
MT(hex)=35395ab57a38b07cd4650d57a8d4359f9715874d0f6adb22402580477e955dd1  ←  ln=soelzer fi=j g=m dob=20071030
MT(hex)=dc417c7bee74c6749d1dfb5b459bd19ac0b358f746170852e8ac21b58f272dc7  ←  ln=soelzer fi=k g=m dob=19590909
MT(hex)=2197acb83f1ed493c80160329071e1444614f11d39d724bc4be1f6db5551239b  ←  ln=soelzer fi=m g=m dob=19600611
MT(hex)=669e61672a3fc4719dd026de18420a818883d35d05fd5617531d94c057afc369  ←  ln=soelzer fi=m g=f dob=19861010
MT(hex)=9c44a3f48894ee3eb328ad20ec9b1874001e8789f0da6bef5b2584aefc63d314  ←  ln=soelzer fi=n g=m dob=19550530
MT(hex)=d326d9d2561c1a0a332e32e3e76eb8e201941f3cef66aa88abd4ac6d006f80f7  ←  ln=soelzer fi=n g=f dob=19850814
MT(hex)=3bd2b492ad43c790f152ecf7cd9134dc00eff50edc5d414e6ab67d0cd00a09db  ←  ln=soelzer fi=p g=m dob=19860310
MT(hex)=d607bc23f1ba5d436770ad475d2f849d4498f3efb72ac24f568c1ae3ab83d559  ←  ln=soelzer fi=p g=f dob=20061115
MT(hex)=869c3037daedba5816996264253696fda4c4208016faaf7b3219dcb742044694  ←  ln=soelzer fi=r g=f dob=19930117
MT(hex)=46000c91aa11093a4140c22326ecf0f802b3fb18953daffb53b817e3578f6078  ←  ln=soelzer fi=s g=m dob=19990123
MT(hex)=8e8bb806dd72d563c4083eb382eccca97c7c60382885349c8a31fb179e2470a6  ←  ln=soelzer fi=w g=m dob=19821123
MT(hex)=c73be6671407e599782a130d8490f8b441664e2f1e99fd00a9caf7aafe25179a  ←  ln=jaekel fi=a g=f dob=20000207
MT(hex)=f6c006fa97591abf78a080c2b4a126cacdbd792f74682ecf263146a63c99927e  ←  ln=jaekel fi=b g=f dob=19830720
MT(hex)=5480d2276941ea9f72600a5e5f8bbd6d6efcd7ea6291a6a9b1146ed0c0dbb854  ←  ln=jaekel fi=b g=f dob=20020321
MT(hex)=0734582c7fa89fb5fafcc9ba374e39e486e4c73d12e6bcff881ffeff5c56fa1f  ←  ln=jaekel fi=e g=f dob=19920209
MT(hex)=569f78c230d08e1278230cb10e825840f356e8b04e0ce762415041b974f54040  ←  ln=jaekel fi=f g=m dob=20010122
MT(hex)=5595f6c1a05cda019f8beb16c261a90a55c97a664e2ffc5a976e604befef028b  ←  ln=jaekel fi=g g=m dob=19510611
MT(hex)=f822fbe9a4bb88b8e3d17ae420fbe2a58bc241ca4d22adfcfd62fecb442fa0a6  ←  ln=jaekel fi=g g=f dob=19500814
MT(hex)=bc43328a394bd277d3868e99a5fc7f578468baf19c76349ed019454273d5c3aa  ←  ln=jaekel fi=h g=f dob=19620930
MT(hex)=95ea69306fbd9c6210c4bfd1be90e3f71f54fd5955b3371771c5772b81f7daaa  ←  ln=jaekel fi=j g=f dob=19861004
MT(hex)=366b9ad64c8cac11e9c88173a5cadcfff5a9b2c308aeb3c1708ede2e27170174  ←  ln=jaekel fi=k g=m dob=20040606
MT(hex)=c00adb9a082f2880cfa340032f0dd3a54aa14efc1a02ae3d841d47d3331b0f2a  ←  ln=jaekel fi=m g=f dob=19691025
MT(hex)=d1de4c98a78b043ba15e05e253d9d0e51b0293d7d4c84853fa604fb8aa373ef0  ←  ln=jaekel fi=s g=f dob=20020320
MT(hex)=047ca230aa3b85aa701a7f7d45dc2c745ac0be73e02a10a52748612bc1699433  ←  ln=jaekel fi=w g=m dob=20030108
MT(hex)=d6ef3a7b5d8a57cfc5949d7125de23ccd2fc149b59a8091845ec051950a37b4b  ←  ln=jaekel fi=z g=m dob=19840731
MT(hex)=73f4ee1c35e3d2b4181ee683ad2a6c5395eae2a57bb8c4d69e81277c6cec212c  ←  ln=bolnbach fi=c g=f dob=19870411
MT(hex)=637628ae23b55984a1b0287d382cd5292a7f1d06c9692035195cfadc4ff585b2  ←  ln=bolnbach fi=e g=f dob=19470724
MT(hex)=c75aec0f16d9ad45a0f7ad3fc2a689fdaa9928338478a1df7018f52866c8d6a5  ←  ln=bolnbach fi=f g=m dob=19850725
MT(hex)=66f806e9cdfaf53aa2707d7baa9f380dd08cd8546820c08534eacf8b64d001c7  ←  ln=bolnbach fi=h g=m dob=19580903
MT(hex)=430e919b55449eb1fa87c2269f0e6f04a217a79cb4d8f3de8cb378121ce9e8f6  ←  ln=bolnbach fi=h g=m dob=19601129
MT(hex)=d5902a85dacc318166e004c23447eb747b38c2ff3092e07013aaa58a58855bd6  ←  ln=bolnbach fi=h g=m dob=19800515
MT(hex)=6993754f1c522c9835750d314fbb733cfdc6ffaabc4a350aee343ed7cc7c1f93  ←  ln=bolnbach fi=j g=f dob=19990901
MT(hex)=f9719af80e81aa784aa5888791623771f1f44143a0b29586de22242116e877e4  ←  ln=bolnbach fi=m g=m dob=19850306
MT(hex)=bb7e9cdf89e5f460208c77dbd64c075d9dcf094bca2ec0f80ff661c8193436d5  ←  ln=bolnbach fi=m g=f dob=19800211
MT(hex)=fa2f1ac9b2e93dc48434c65afd978b61767880cad929335bc79d134d5e4fdb84  ←  ln=bolnbach fi=s g=f dob=19500929
MT(hex)=bd97a0276f86d171eb8910c4a92121322e1cdc2b25533e92ede276d18a23b6a7  ←  ln=bolnbach fi=s g=f dob=19660921
MT(hex)=a53b19df068206f07f68020eb01ebac3fbe5070e681b3c3d782d05fb1f5a8dae  ←  ln=soeding fi=c g=f dob=20000412
MT(hex)=5a74cfb9df8dae13d7249e46b6d1e633e7a9c48ab553829875e34ac59f65ce70  ←  ln=soeding fi=e g=m dob=19740526
MT(hex)=bba29f3e24116e6fc95bd453e6c5bb5e73684c5cc1a991f569c07604d17af920  ←  ln=soeding fi=e g=m dob=19740815
MT(hex)=b42e12ab374f8202d16ff238a3250f8a9063d1eb919f1ffe1c4bfb651cd81b69  ←  ln=soeding fi=f g=f dob=19721009
MT(hex)=df155a2fe4ef4e8cbb4c352dc6d4531c077ec75222228fb6df567bf80a8889f8  ←  ln=soeding fi=h g=m dob=20050528
MT(hex)=656b85ec9524cb0b08f39a5c13cc0b3ffbf067ce982f616df3f41a87ce8b7021  ←  ln=soeding fi=k g=m dob=19450718
